feature,importance
it would be,-4.5102810375396984e-17
the carpet which,-4.5102810375396984e-17
and generally,-4.5102810375396984e-17
providing,-4.5319650809894085e-17
the tires,-4.5319650809894085e-17
less friction between,-4.5319650809894085e-17
providing more,-4.5319650809894085e-17
jose went,-4.5536491244391186e-17
than in the,-4.5536491244391186e-17
that john is,-4.5536491244391186e-17
that jose went,-4.5536491244391186e-17
since mercury has,-4.5536491244391186e-17
the street was,-4.5536491244391186e-17
the physical exertion,-4.5536491244391186e-17
dog who,-4.575333167888829e-17
dog who was,-4.575333167888829e-17
bike to move,-4.586175189613684e-17
heat since,-4.597017211338539e-17
is rolled,-4.597017211338539e-17
takes,-4.597017211338539e-17
in shorter amount,-4.597017211338539e-17
the floor,-4.597017211338539e-17
the sword is,-4.597017211338539e-17
slower pace,-4.597017211338539e-17
state that,-4.597017211338539e-17
tundra,-4.597017211338539e-17
from the,-4.597017211338539e-17
heat since the,-4.597017211338539e-17
hare,-4.597017211338539e-17
snipped,-4.597017211338539e-17
frictional force,-4.618701254788249e-17
reach,-4.640385298237959e-17
the cardboard,-4.640385298237959e-17
brush to,-4.640385298237959e-17
him to throw,-4.640385298237959e-17
less massive,-4.640385298237959e-17
given that the,-4.662069341687669e-17
becomes,-4.662069341687669e-17
do,-4.662069341687669e-17
the parlor,-4.6674903525500966e-17
the parlor floor,-4.6674903525500966e-17
distance from the,-4.683753385137379e-17
as fast,-4.683753385137379e-17
race track,-4.683753385137379e-17
kitchen floor,-4.683753385137379e-17
hill has more,-4.683753385137379e-17
in friction,-4.683753385137379e-17
typically causes,-4.683753385137379e-17
stone,-4.683753385137379e-17
which is physically,-4.683753385137379e-17
this is likely,-4.683753385137379e-17
the fact that,-4.683753385137379e-17
is physically,-4.683753385137379e-17
difference in friction,-4.683753385137379e-17
fact that,-4.683753385137379e-17
creation,-4.683753385137379e-17
street lights,-4.683753385137379e-17
creation of,-4.683753385137379e-17
creation of more,-4.683753385137379e-17
the kitchen floor,-4.683753385137379e-17
the volume,-4.683753385137379e-17
the creation of,-4.683753385137379e-17
than in,-4.683753385137379e-17
allows for the,-4.683753385137379e-17
for the creation,-4.683753385137379e-17
knife is thinner,-4.683753385137379e-17
pen,-4.683753385137379e-17
the volume of,-4.683753385137379e-17
the race track,-4.683753385137379e-17
the pen,-4.683753385137379e-17
of more mass,-4.683753385137379e-17
the creation,-4.683753385137379e-17
not throw,-4.683753385137379e-17
had to,-4.683753385137379e-17
travels at lower,-4.688496769642003e-17
travels at,-4.688496769642003e-17
tire to roll,-4.694595406862234e-17
pachinko,-4.705437428587089e-17
the pachinko,-4.705437428587089e-17
pachinko ball,-4.705437428587089e-17
the pachinko ball,-4.705437428587089e-17
less friction on,-4.7257662193211925e-17
think based,-4.7271214720367993e-17
think based on,-4.7271214720367993e-17
information about the,-4.7271214720367993e-17
initially think,-4.7271214720367993e-17
since mercury,-4.7271214720367993e-17
might initially think,-4.7271214720367993e-17
the pond,-4.7271214720367993e-17
initially think based,-4.7271214720367993e-17
expect if the,-4.7271214720367993e-17
pond,-4.7271214720367993e-17
to her face,-4.736269427867146e-17
her face,-4.736269427867146e-17
less air resistance,-4.7488055154865094e-17
less air,-4.7488055154865094e-17
is thinner than,-4.7596475372113645e-17
is thinner,-4.7596475372113645e-17
while bill,-4.765068548073792e-17
pedal,-4.7704895589362195e-17
mile in more,-4.7704895589362195e-17
the dresser,-4.7704895589362195e-17
to pedal,-4.7704895589362195e-17
quickly this,-4.7704895589362195e-17
the outfield,-4.7704895589362195e-17
dresser,-4.7704895589362195e-17
to its gravitational,-4.7813315806610746e-17
related to its,-4.7813315806610746e-17
pretty,-4.7840420860922883e-17
more material,-4.800305118679571e-17
soccer ball,-4.8138576458356397e-17
information given,-4.8138576458356397e-17
throw the rocks,-4.8138576458356397e-17
soccer,-4.8138576458356397e-17
vacuum to roll,-4.824699667560495e-17
elle to pedal,-4.835308755224855e-17
is less massive,-4.846383711010205e-17
until it reached,-4.85722573273506e-17
to reach higher,-4.85722573273506e-17
it will take,-4.85722573273506e-17
will complete his,-4.85722573273506e-17
surface as,-4.85722573273506e-17
and since,-4.85722573273506e-17
than on,-4.85722573273506e-17
truck will,-4.85722573273506e-17
the empty,-4.85722573273506e-17
which results in,-4.85722573273506e-17
therefore the smoother,-4.85722573273506e-17
force between,-4.85722573273506e-17
experience less,-4.85722573273506e-17
the gravitational force,-4.85722573273506e-17
effect,-4.85722573273506e-17
force between two,-4.85722573273506e-17
which results,-4.85722573273506e-17
more therefore,-4.85722573273506e-17
than the tree,-4.85722573273506e-17
will complete,-4.85722573273506e-17
to weight,-4.85722573273506e-17
the resistance,-4.85722573273506e-17
thin piece of,-4.85722573273506e-17
gravitational force between,-4.85722573273506e-17
must have,-4.85722573273506e-17
that the,-4.85722573273506e-17
quickly this suggests,-4.85722573273506e-17
which can,-4.85722573273506e-17
john will complete,-4.85722573273506e-17
lawn indicating that,-4.8734887653223424e-17
lawn this is,-4.8734887653223424e-17
lawn indicating,-4.8734887653223424e-17
states that gary,-4.90059381963448e-17
for twenty minutes,-4.90059381963448e-17
slower speed therefore,-4.90059381963448e-17
for twenty,-4.90059381963448e-17
is playing music,-4.90059381963448e-17
hour for twenty,-4.90059381963448e-17
playing music,-4.90059381963448e-17
barely,-4.90059381963448e-17
resistance not the,-4.90059381963448e-17
surface allows,-4.92227786308419e-17
that the piece,-4.9439619065339e-17
lake is,-4.9439619065339e-17
part of,-4.9439619065339e-17
the piece of,-4.9439619065339e-17
the dry,-4.9439619065339e-17
slides lot longer,-4.9439619065339e-17
to roll the,-4.9439619065339e-17
the field is,-4.9439619065339e-17
the hockey,-4.9439619065339e-17
frozen lake is,-4.9439619065339e-17
ability,-4.9439619065339e-17
puck slides lot,-4.9439619065339e-17
greater gravitational,-4.954803928258755e-17
twisting,-4.954803928258755e-17
the twisting,-4.954803928258755e-17
thick piece of,-4.960224939121183e-17
thick piece,-4.960224939121183e-17
mars has,-4.96564594998361e-17
brush moving through,-4.96564594998361e-17
brush moving,-4.96564594998361e-17
smoothly,-4.9873299934333204e-17
gets warm,-4.9873299934333204e-17
advantage,-4.9954615097269617e-17
going the smaller,-5.0090140368830305e-17
the peanut experiences,-5.0090140368830305e-17
mercury is,-5.0090140368830305e-17
end up going,-5.0090140368830305e-17
over the red,-5.0090140368830305e-17
end up,-5.0090140368830305e-17
peanut experiences,-5.0090140368830305e-17
that the peanut,-5.0090140368830305e-17
up going,-5.0090140368830305e-17
up going the,-5.0090140368830305e-17
the weight and,-5.0306980803327406e-17
break than the,-5.0306980803327406e-17
and size,-5.0306980803327406e-17
pool stick,-5.0306980803327406e-17
and size of,-5.0306980803327406e-17
why the answer,-5.0306980803327406e-17
the wedding floor,-5.0306980803327406e-17
the wedding,-5.0306980803327406e-17
is smoother and,-5.0306980803327406e-17
soaked,-5.0306980803327406e-17
the more,-5.0306980803327406e-17
surfboard is,-5.0306980803327406e-17
body temperature,-5.0306980803327406e-17
is typically,-5.0306980803327406e-17
distance this is,-5.0306980803327406e-17
weight and size,-5.0306980803327406e-17
the rain soaked,-5.0306980803327406e-17
because the smooth,-5.0306980803327406e-17
this means that,-5.0306980803327406e-17
the rain,-5.0306980803327406e-17
this means,-5.0306980803327406e-17
rain soaked,-5.0306980803327406e-17
annabel,-5.0306980803327406e-17
movement allowing,-5.0415401020575956e-17
soft,-5.063224145507306e-17
would expect if,-5.074066167232161e-17
allowing it to,-5.074066167232161e-17
would expect,-5.074066167232161e-17
in the neighbor,-5.074066167232161e-17
neighbor yard,-5.074066167232161e-17
the neighbor yard,-5.074066167232161e-17
one would expect,-5.074066167232161e-17
experience less resistance,-5.074066167232161e-17
sweat production,-5.074066167232161e-17
road surface,-5.074066167232161e-17
dog in,-5.074066167232161e-17
dog in the,-5.074066167232161e-17
that is held,-5.074066167232161e-17
the dog in,-5.074066167232161e-17
foot to,-5.074066167232161e-17
sock,-5.095750210681871e-17
the pot,-5.117434254131581e-17
on the rocky,-5.117434254131581e-17
when bent,-5.117434254131581e-17
resistance and can,-5.117434254131581e-17
he will,-5.117434254131581e-17
ends,-5.117434254131581e-17
time this,-5.117434254131581e-17
outfield grass,-5.117434254131581e-17
sweat more than,-5.117434254131581e-17
object like,-5.117434254131581e-17
counterintuitive,-5.117434254131581e-17
the outfield grass,-5.117434254131581e-17
over the bedroom,-5.128276275856436e-17
toy soldier,-5.128276275856436e-17
that connie toy,-5.128276275856436e-17
connie toy,-5.128276275856436e-17
floor than over,-5.128276275856436e-17
toy soldier slides,-5.128276275856436e-17
hallway floor than,-5.128276275856436e-17
soldier slides,-5.128276275856436e-17
connie toy soldier,-5.128276275856436e-17
over the hallway,-5.128276275856436e-17
thicker and more,-5.139118297581291e-17
rougher than the,-5.160802341031001e-17
brick,-5.160802341031001e-17
rock to roll,-5.160802341031001e-17
easier,-5.160802341031001e-17
about,-5.160802341031001e-17
which implies that,-5.204170427930421e-17
at slower pace,-5.204170427930421e-17
so this can,-5.204170427930421e-17
the sandpaper has,-5.204170427930421e-17
exerted,-5.204170427930421e-17
source,-5.204170427930421e-17
this can,-5.204170427930421e-17
wedding floor,-5.204170427930421e-17
wedding,-5.204170427930421e-17
surface but,-5.204170427930421e-17
less gravitational,-5.204170427930421e-17
two surfaces,-5.204170427930421e-17
chips,-5.204170427930421e-17
activity that,-5.204170427930421e-17
track,-5.204170427930421e-17
friction is,-5.204170427930421e-17
and more,-5.204170427930421e-17
dirt,-5.204170427930421e-17
since the,-5.204170427930421e-17
of speed,-5.204170427930421e-17
shorter amount,-5.204170427930421e-17
sandpaper has,-5.204170427930421e-17
making it less,-5.204170427930421e-17
of friction between,-5.204170427930421e-17
shorter amount of,-5.204170427930421e-17
rug therefore the,-5.204170427930421e-17
rug therefore,-5.204170427930421e-17
of friction,-5.204170427930421e-17
is much thinner,-5.2150124496552763e-17
thinner than tree,-5.2150124496552763e-17
much thinner than,-5.2150124496552763e-17
much thinner,-5.2150124496552763e-17
thread is much,-5.2150124496552763e-17
than tree,-5.2150124496552763e-17
force therefore,-5.2258544713801314e-17
going the,-5.2258544713801314e-17
that carrie,-5.2258544713801314e-17
wooden table,-5.2475385148298415e-17
the bulldozer,-5.2475385148298415e-17
than the sword,-5.2475385148298415e-17
the wooden table,-5.2475385148298415e-17
under stress,-5.2692225582795515e-17
much,-5.2909066017292616e-17
path indicating that,-5.2909066017292616e-17
than mars it,-5.2909066017292616e-17
table is,-5.2909066017292616e-17
path indicating,-5.2909066017292616e-17
be rougher,-5.2909066017292616e-17
to the sandbox,-5.294972359876082e-17
where objects with,-5.312590645178972e-17
resistance for,-5.334274688628682e-17
principle that,-5.334274688628682e-17
resistance for the,-5.334274688628682e-17
the principle that,-5.334274688628682e-17
that the dog,-5.355958732078392e-17
at slower,-5.366800753803247e-17
states that carrie,-5.366800753803247e-17
blue,-5.377642775528102e-17
to the perspective,-5.377642775528102e-17
same distance,-5.377642775528102e-17
would hit 60,-5.377642775528102e-17
roll faster,-5.377642775528102e-17
structural integrity,-5.377642775528102e-17
packed,-5.377642775528102e-17
heard,-5.377642775528102e-17
the hill has,-5.377642775528102e-17
structural,-5.377642775528102e-17
60 mph first,-5.377642775528102e-17
packed dirt,-5.377642775528102e-17
the same distance,-5.377642775528102e-17
mph first,-5.377642775528102e-17
rug is more,-5.377642775528102e-17
integrity,-5.377642775528102e-17
packed dirt road,-5.377642775528102e-17
to roll faster,-5.377642775528102e-17
tank,-5.377642775528102e-17
in the forest,-5.37916743483316e-17
reduced friction,-5.3939058081153846e-17
gravitational force on,-5.399326818977812e-17
will feel,-5.399326818977812e-17
force on mercury,-5.399326818977812e-17
todd will feel,-5.399326818977812e-17
todd will,-5.399326818977812e-17
force on,-5.399326818977812e-17
parlor,-5.4047478298402396e-17
parlor floor,-5.4047478298402396e-17
truck full of,-5.410168840702667e-17
truck full,-5.410168840702667e-17
has less mass,-5.410168840702667e-17
rougher surface that,-5.421010862427522e-17
in the sand,-5.421010862427522e-17
in slower acceleration,-5.421010862427522e-17
mile on,-5.421010862427522e-17
pedal in the,-5.421010862427522e-17
pedal in,-5.421010862427522e-17
on the information,-5.421010862427522e-17
she is,-5.421010862427522e-17
to pedal in,-5.421010862427522e-17
to it compared,-5.421010862427522e-17
easier to hear,-5.421010862427522e-17
for elle,-5.421010862427522e-17
because the mass,-5.421010862427522e-17
for elle to,-5.421010862427522e-17
grass has higher,-5.4643789493269423e-17
size and less,-5.4643789493269423e-17
situation,-5.4643789493269423e-17
hockey,-5.4643789493269423e-17
web,-5.4643789493269423e-17
if it,-5.4643789493269423e-17
throwing star,-5.4643789493269423e-17
provides less,-5.4643789493269423e-17
across the bread,-5.4860629927766524e-17
gravitational force is,-5.4992767067538195e-17
initially,-5.5077470362263625e-17
street indicating that,-5.5294310796760726e-17
street indicating,-5.5294310796760726e-17
slower than,-5.551115123125783e-17
between the,-5.551115123125783e-17
vase to,-5.551115123125783e-17
resistance when,-5.551115123125783e-17
ears,-5.551115123125783e-17
farther,-5.551115123125783e-17
source of,-5.551115123125783e-17
impossible,-5.551115123125783e-17
of an object,-5.551115123125783e-17
resistance not,-5.551115123125783e-17
be easier,-5.551115123125783e-17
impossible to,-5.551115123125783e-17
the bike,-5.551115123125783e-17
answer is less,-5.551115123125783e-17
if,-5.551115123125783e-17
rough surfaces,-5.551115123125783e-17
that it is,-5.551115123125783e-17
friction between the,-5.551115123125783e-17
impossible to determine,-5.551115123125783e-17
across,-5.551115123125783e-17
the car with,-5.551115123125783e-17
part of the,-5.551115123125783e-17
jamie is,-5.561957144850638e-17
that jamie is,-5.561957144850638e-17
movement of the,-5.572799166575493e-17
on the racetrack,-5.583641188300348e-17
yard will appear,-5.594483210025203e-17
when rolling over,-5.594483210025203e-17
rolling over,-5.594483210025203e-17
rolling over the,-5.594483210025203e-17
yard will,-5.594483210025203e-17
less gravitational force,-5.616167253474913e-17
with less effort,-5.637851296924623e-17
is smoother therefore,-5.637851296924623e-17
an object gravitational,-5.637851296924623e-17
