feature,importance
breaking while,-5.767955557622884e-17
instead the statement,-5.773376568485311e-17
making it easier,-5.811323644522304e-17
the answer is,-5.811323644522304e-17
time therefore,-5.811323644522304e-17
spend less,-5.833007687972014e-17
spend less time,-5.833007687972014e-17
and therefore more,-5.833007687972014e-17
the tube,-5.876375774871434e-17
breaking therefore the,-5.876375774871434e-17
breaking therefore,-5.876375774871434e-17
tube,-5.876375774871434e-17
it appear smaller,-5.876714588050336e-17
appear smaller in,-5.876714588050336e-17
therefore the answer,-5.898059818321144e-17
brighter this,-5.919743861770854e-17
acting,-5.919743861770854e-17
gravity acting,-5.919743861770854e-17
acting on,-5.919743861770854e-17
air resistance but,-5.919743861770854e-17
on the sheet,-5.919743861770854e-17
the star,-5.919743861770854e-17
force of gravity,-5.919743861770854e-17
resistance but the,-5.919743861770854e-17
gravity acting on,-5.919743861770854e-17
acting on the,-5.919743861770854e-17
appears brighter this,-5.919743861770854e-17
resistance but,-5.919743861770854e-17
of gravity acting,-5.919743861770854e-17
first,-5.963111948670274e-17
on the bedroom,-5.963111948670274e-17
for so the,-5.979374981257557e-17
for so,-5.979374981257557e-17
asking for so,-5.990217002982412e-17
sound intensity,-6.006480035569695e-17
that the flower,-6.01732205729455e-17
making it harder,-6.028164079019405e-17
what one,-6.049848122469115e-17
of what one,-6.049848122469115e-17
answer the answer,-6.049848122469115e-17
when sliding across,-6.049848122469115e-17
used,-6.049848122469115e-17
be louder,-6.071532165918825e-17
the most,-6.071532165918825e-17
arrive,-6.071532165918825e-17
rolling over the,-6.123031769111886e-17
rolling over,-6.123031769111886e-17
when rolling over,-6.123031769111886e-17
when rolling,-6.123031769111886e-17
therefore the hallway,-6.1257422745431e-17
when it is,-6.136584296267955e-17
up more on,-6.16911036144252e-17
likely to bend,-6.201636426617085e-17
because the question,-6.223320470066795e-17
truck is much,-6.245004513516506e-17
away from,-6.245004513516506e-17
it would suggest,-6.250425524378933e-17
visible therefore the,-6.250425524378933e-17
visible therefore,-6.250425524378933e-17
moving too close,-6.250425524378933e-17
therefore the minuscule,-6.250425524378933e-17
moves closer,-6.250425524378933e-17
gigantic,-6.250425524378933e-17
moves closer to,-6.250425524378933e-17
moving too,-6.250425524378933e-17
is not visible,-6.250425524378933e-17
is moving too,-6.250425524378933e-17
would suggest that,-6.250425524378933e-17
mountain or,-6.250425524378933e-17
not visible,-6.250425524378933e-17
mountain is not,-6.250425524378933e-17
not visible therefore,-6.250425524378933e-17
the minuscule mountain,-6.250425524378933e-17
bill moves closer,-6.250425524378933e-17
bill moves,-6.250425524378933e-17
bill is moving,-6.250425524378933e-17
as bill moves,-6.250425524378933e-17
suggest that bill,-6.250425524378933e-17
suggest that,-6.250425524378933e-17
minuscule it,-6.250425524378933e-17
minuscule it would,-6.250425524378933e-17
minuscule mountain,-6.250425524378933e-17
too,-6.250425524378933e-17
too close,-6.250425524378933e-17
too close to,-6.250425524378933e-17
minuscule mountain must,-6.250425524378933e-17
because as bill,-6.250425524378933e-17
because as,-6.250425524378933e-17
is because as,-6.250425524378933e-17
the mountain or,-6.250425524378933e-17
or that the,-6.250425524378933e-17
or that,-6.250425524378933e-17
close to the,-6.250425524378933e-17
close,-6.250425524378933e-17
close to,-6.250425524378933e-17
mountain or that,-6.250425524378933e-17
in yogurt,-6.251103150736737e-17
star is being,-6.251103150736737e-17
being thrust into,-6.251103150736737e-17
is being thrust,-6.251103150736737e-17
later,-6.288372600415926e-17
arrive later,-6.288372600415926e-17
hallway floor,-6.310056643865636e-17
the hallway floor,-6.310056643865636e-17
under,-6.337161698177773e-17
water making it,-6.342498005745476e-17
water making,-6.342498005745476e-17
simply,-6.348003719902628e-17
appear,-6.375108774214766e-17
surface causing,-6.375108774214766e-17
to gary,-6.440160904563896e-17
that the yacht,-6.440160904563896e-17
gravitational force compared,-6.440160904563896e-17
with distance,-6.440160904563896e-17
decreases with distance,-6.440160904563896e-17
driving,-6.461844948013606e-17
rougher surface causing,-6.461844948013606e-17
patio,-6.505213034913027e-17
the patio,-6.505213034913027e-17
kayak,-6.50792354034424e-17
spend,-6.516055056637882e-17
on the grill,-6.537739100087592e-17
at sea,-6.591949208711867e-17
is at sea,-6.591949208711867e-17
the yacht is,-6.613633252161577e-17
yacht is,-6.613633252161577e-17
heat is,-6.635317295611287e-17
peanut,-6.635317295611287e-17
truck,-6.635317295611287e-17
the peanut,-6.635317295611287e-17
speed when sliding,-6.657001339060997e-17
less time,-6.657001339060997e-17
when sliding,-6.657001339060997e-17
to spend,-6.678685382510707e-17
that the statement,-6.711211447685272e-17
cooler surface,-6.722053469410127e-17
faster and,-6.78168458889683e-17
the paved street,-6.797947621484113e-17
hallway,-6.808789643208968e-17
compared to mars,-6.808789643208968e-17
the hallway,-6.808789643208968e-17
to mars,-6.808789643208968e-17
that bill is,-6.830473686658678e-17
is closer to,-6.852157730108388e-17
is closer,-6.852157730108388e-17
while the sheet,-6.852157730108388e-17
to move through,-6.895525817007808e-17
move through,-6.895525817007808e-17
bill is,-6.90772309144827e-17
closer to gary,-6.917209860457518e-17
and therefore,-6.938893903907228e-17
making the answer,-6.938893903907228e-17
floor which suggests,-6.938893903907228e-17
across it,-6.960577947356938e-17
brittle,-7.025630077706069e-17
moving,-7.068998164605489e-17
that the tree,-7.068998164605489e-17
flower garden has,-7.101524229780054e-17
garden has,-7.101524229780054e-17
state that the,-7.166576360129184e-17
appears brighter,-7.274996577377735e-17
of gravity,-7.296680620827445e-17
more brittle and,-7.302101631689872e-17
brittle and,-7.302101631689872e-17
is more brittle,-7.302101631689872e-17
more brittle,-7.302101631689872e-17
sliding across it,-7.35089072945172e-17
more heat,-7.37257477290143e-17
visible,-7.39425881635114e-17
state that,-7.39425881635114e-17
state,-7.39425881635114e-17
the hen,-7.41594285980085e-17
because the,-7.45931094670027e-17
appears dimmer whereas,-7.45931094670027e-17
dimmer whereas the,-7.45931094670027e-17
dimmer whereas,-7.45931094670027e-17
car drives,-7.524363077049401e-17
the car drives,-7.524363077049401e-17
trip,-7.540626109636683e-17
the trip,-7.540626109636683e-17
heats up more,-7.546047120499111e-17
tortilla heats up,-7.546047120499111e-17
tortilla heats,-7.546047120499111e-17
heats up,-7.546047120499111e-17
the tortilla heats,-7.546047120499111e-17
distance,-7.632783294297951e-17
was,-7.676151381197371e-17
structural support,-7.697835424647081e-17
not actually,-7.708677446371937e-17
it is at,-7.708677446371937e-17
actually state,-7.708677446371937e-17
does not actually,-7.708677446371937e-17
actually state that,-7.708677446371937e-17
not actually state,-7.708677446371937e-17
incorrect,-7.719519468096792e-17
mountain were,-7.808966147326846e-17
the mountain were,-7.808966147326846e-17
principle,-7.849623728795052e-17
the principle,-7.849623728795052e-17
firetruck is closer,-7.849623728795052e-17
therefore the blue,-7.882149793969617e-17
the mountain is,-7.979727989493313e-17
mountain is,-7.979727989493313e-17
is more likely,-7.979727989493313e-17
suggest,-7.98514900035574e-17
mars,-8.023096076392733e-17
therefore the sheet,-8.131516293641283e-17
jim,-8.153200337090993e-17
whereas the light,-8.153200337090993e-17
kayak to move,-8.155063809574953e-17
kayak to,-8.155063809574953e-17
distance so,-8.196568423990414e-17
truck is,-8.218252467440124e-17
structural,-8.218252467440124e-17
floor which,-8.283304597789254e-17
decreases,-8.326672684688674e-17
she covers,-8.338213508595014e-17
greater,-8.413408858487514e-17
decreases with,-8.413408858487514e-17
and appears brighter,-8.478460988836645e-17
of time,-8.478460988836645e-17
it will,-8.500145032286355e-17
less intense,-8.500145032286355e-17
therefore the car,-8.608565249534905e-17
gary,-8.608565249534905e-17
firetruck is,-8.66277535815918e-17
the firetruck is,-8.66277535815918e-17
intensity,-8.673617379884035e-17
when the,-8.673617379884035e-17
closer,-8.673617379884035e-17
less prone,-8.7061434450586e-17
less prone to,-8.7061434450586e-17
is moving,-8.716985466783456e-17
is being,-8.727827488508311e-17
would suggest,-8.746801026526807e-17
longer traveled,-8.803721640582296e-17
which drives longer,-8.803721640582296e-17
longer traveled the,-8.803721640582296e-17
that the light,-8.803721640582296e-17
which drives,-8.803721640582296e-17
drives longer traveled,-8.803721640582296e-17
car which drives,-8.803721640582296e-17
car which,-8.803721640582296e-17
the car which,-8.803721640582296e-17
be the correct,-8.814563662307151e-17
and less prone,-8.836247705756861e-17
interpretation,-8.836247705756861e-17
interpretation is,-8.836247705756861e-17
interpretation is that,-8.836247705756861e-17
answer is because,-8.847089727481716e-17
up more,-8.912141857830846e-17
tree truck is,-8.955509944730267e-17
brighter,-8.977193988179977e-17
the cricket,-8.977193988179977e-17
is more intense,-9.020562075079397e-17
hear,-9.020562075079397e-17
more intense,-9.020562075079397e-17
because,-9.020562075079397e-17
star is,-9.042246118529107e-17
the star is,-9.042246118529107e-17
the answer the,-9.047667129391535e-17
distance if the,-9.096456227153382e-17
distance if,-9.096456227153382e-17
blue rug is,-9.118140270603092e-17
to break,-9.18861341181465e-17
likely to break,-9.18861341181465e-17
paved street,-9.194034422677078e-17
if the,-9.194034422677078e-17
less intense and,-9.237402509576498e-17
and less,-9.324138683375338e-17
is because,-9.367506770274758e-17
mass,-9.367506770274758e-17
meredith,-9.389190813724468e-17
building would appear,-9.437979911486316e-17
building,-9.437979911486316e-17
the skyscraper the,-9.437979911486316e-17
the size,-9.437979911486316e-17
skyscraper the size,-9.437979911486316e-17
would appear to,-9.437979911486316e-17
the building would,-9.437979911486316e-17
the building,-9.437979911486316e-17
increase making,-9.437979911486316e-17
building would,-9.437979911486316e-17
size of the,-9.437979911486316e-17
increase making it,-9.437979911486316e-17
the distance if,-9.437979911486316e-17
the size of,-9.437979911486316e-17
of the building,-9.437979911486316e-17
appear to,-9.437979911486316e-17
to increase making,-9.437979911486316e-17
to increase,-9.437979911486316e-17
as bill,-9.437979911486316e-17
appear to increase,-9.437979911486316e-17
size of,-9.437979911486316e-17
skyscraper the,-9.437979911486316e-17
smaller in the,-9.437979911486316e-17
slower,-9.519295074422729e-17
both,-9.627715291671279e-17
the sofa is,-9.627715291671279e-17
sofa is,-9.627715291671279e-17
and appears dimmer,-9.627715291671279e-17
sofa is more,-9.627715291671279e-17
onto,-9.71445146547012e-17
flexible and less,-9.741556519782257e-17
street,-9.77950359581925e-17
glass is,-9.790345617544105e-17
since,-9.80118763926896e-17
cricket,-9.93129189996722e-17
bend without,-9.996344030316351e-17
to bend without,-9.996344030316351e-17
bend without breaking,-9.996344030316351e-17
glass is more,-1.0012607062903633e-16
is at,-1.0075626314179353e-16
being,-1.0148132334464322e-16
moves,-1.0148132334464322e-16
when it,-1.0169816377914032e-16
sea,-1.0234868508263162e-16
size,-1.0289078616887437e-16
green rug is,-1.0332446703786857e-16
yellow rug therefore,-1.0332446703786857e-16
than the yellow,-1.0332446703786857e-16
more intense and,-1.0408340855860843e-16
hen,-1.0408340855860843e-16
is that the,-1.0411559581060409e-16
athlete covers more,-1.0422687476404962e-16
sofa,-1.0560129160008813e-16
is less intense,-1.0560129160008813e-16
the sofa,-1.0560129160008813e-16
at the sofa,-1.0560129160008813e-16
desk is less,-1.0560129160008813e-16
thicker,-1.0603497246908233e-16
gravity,-1.0627891795789157e-16
flexible,-1.0711917464156784e-16
suggesting that the,-1.0733601507606494e-16
traveled the greater,-1.0801364143386838e-16
flexible and,-1.0842021724855044e-16
therefore the green,-1.091791587692903e-16
if the mountain,-1.0950441942103595e-16
than the average,-1.098296800727816e-16
are,-1.1015494072452725e-16
more flexible and,-1.1037178115902435e-16
more flexible,-1.1037178115902435e-16
the correct answer,-1.1102230246251565e-16
correct answer,-1.1102230246251565e-16
louder,-1.1188966420050406e-16
firetruck,-1.1319070680748666e-16
the firetruck,-1.1319070680748666e-16
would appear,-1.1449174941446927e-16
bedroom floor,-1.1492543028346347e-16
the bedroom,-1.1492543028346347e-16
the bedroom floor,-1.1492543028346347e-16
the sound,-1.1633489310769463e-16
the greater,-1.1633489310769463e-16
without,-1.1752751549742868e-16
without breaking,-1.1752751549742868e-16
drives longer,-1.1796119636642288e-16
that the tortilla,-1.1861171766991419e-16
the distance,-1.1882855810441129e-16
increase,-1.1904539853890839e-16
the toy,-1.192622389734055e-16
the toy soldier,-1.192622389734055e-16
mercury,-1.201296007113939e-16
is more flexible,-1.2061749168901237e-16
traveled,-1.209969624493823e-16
traveled the,-1.212138028838794e-16
desk is,-1.212138028838794e-16
the desk is,-1.212138028838794e-16
the greater distance,-1.2132222310112795e-16
are traveling,-1.214306433183765e-16
is because the,-1.214306433183765e-16
closer to,-1.214306433183765e-16
bedroom,-1.218643241873707e-16
more likely to,-1.222980050563649e-16
glass,-1.2435798918408736e-16
the average stick,-1.249000902703301e-16
the average,-1.249000902703301e-16
answer is,-1.249000902703301e-16
mountain must be,-1.2500851048757866e-16
mountain must,-1.2500851048757866e-16
than in june,-1.250732026289252e-16
june this,-1.250732026289252e-16
march than in,-1.250732026289252e-16
june this is,-1.250732026289252e-16
in june this,-1.250732026289252e-16
march than,-1.250732026289252e-16
in march than,-1.250732026289252e-16
the mountain,-1.2533377113932431e-16
subjected to the,-1.2587587222556706e-16
subjected to,-1.2587587222556706e-16
when subjected to,-1.2587587222556706e-16
when subjected,-1.2587587222556706e-16
subjected,-1.2587587222556706e-16
if,-1.2663481374630692e-16
minuscule,-1.2802394777980397e-16
is that,-1.2902005852577503e-16
the desk,-1.2967057982926633e-16
desk,-1.2967057982926633e-16
the answer,-1.3010426069826053e-16
to bend,-1.3205582460873444e-16
to the same,-1.3243529536910437e-16
average stick,-1.325979256949772e-16
average,-1.325979256949772e-16
that the car,-1.3330265710709277e-16
toy soldier,-1.3357370765021415e-16
it would,-1.3357370765021415e-16
at the desk,-1.3357370765021415e-16
