feature,importance
year old son,-2.445960101127298e-17
passengers,-2.445960101127298e-17
pains and the,-2.445960101127298e-17
pains and,-2.445960101127298e-17
old son,-2.445960101127298e-17
passengers and is,-2.445960101127298e-17
passengers and,-2.445960101127298e-17
old son the,-2.445960101127298e-17
over at the,-2.445960101127298e-17
her to,-2.445960101127298e-17
province china,-2.445960101127298e-17
the bus,-2.445960101127298e-17
the bus driver,-2.445960101127298e-17
other passengers and,-2.445960101127298e-17
reported to be,-2.445960101127298e-17
reported to,-2.445960101127298e-17
other passengers,-2.445960101127298e-17
later,-2.445960101127298e-17
hospital in,-2.445960101127298e-17
bus driver,-2.445960101127298e-17
woman in,-2.445960101127298e-17
pain,-2.445960101127298e-17
pains,-2.445960101127298e-17
the medical,-2.445960101127298e-17
the medical college,-2.445960101127298e-17
province china when,-2.445960101127298e-17
pain sped,-2.445960101127298e-17
pain sped up,-2.445960101127298e-17
of liyang,-2.445960101127298e-17
medical college,-2.445960101127298e-17
of liyang pains,-2.445960101127298e-17
woman in pain,-2.445960101127298e-17
college,-2.445960101127298e-17
over at,-2.445960101127298e-17
the world,-2.463307335887066e-17
scheduled for,-2.4980018054066023e-17
able to,-2.4980018054066023e-17
results,-2.4980018054066023e-17
results of,-2.4980018054066023e-17
playing,-2.4980018054066023e-17
able,-2.4980018054066023e-17
has found,-2.4980018054066023e-17
the results,-2.4980018054066023e-17
has found that,-2.4980018054066023e-17
the results of,-2.4980018054066023e-17
the past,-2.4980018054066023e-17
thursday,-2.4980018054066023e-17
has also,-2.4980018054066023e-17
climate change,-2.5153490401663703e-17
climate,-2.5153490401663703e-17
protests have resulted,-2.5326962749261383e-17
will determine the,-2.5326962749261383e-17
of six constituencies,-2.5326962749261383e-17
of kashmir divided,-2.5326962749261383e-17
of violence have,-2.5326962749261383e-17
protests will,-2.5326962749261383e-17
pakistan the,-2.5326962749261383e-17
protests which began,-2.5326962749261383e-17
on sunday throwing,-2.5326962749261383e-17
pakistan the second,-2.5326962749261383e-17
protesters in,-2.5326962749261383e-17
will determine,-2.5326962749261383e-17
protesters in indian,-2.5326962749261383e-17
protests have,-2.5326962749261383e-17
to an,-2.5326962749261383e-17
protests will determine,-2.5326962749261383e-17
has concluded,-2.5500435096859063e-17
international gymnastics,-2.5500435096859063e-17
the 2008 summer,-2.5500435096859063e-17
gymnastics team,-2.5500435096859063e-17
gymnastics federation,-2.5500435096859063e-17
in beijing,-2.5500435096859063e-17
olympic games in,-2.5500435096859063e-17
nelson,-2.5500435096859063e-17
games in beijing,-2.5500435096859063e-17
women gymnastics team,-2.5500435096859063e-17
the international gymnastics,-2.5500435096859063e-17
2008 summer,-2.5500435096859063e-17
summer olympic,-2.5500435096859063e-17
summer olympic games,-2.5500435096859063e-17
2008 summer olympic,-2.5500435096859063e-17
concluded,-2.5500435096859063e-17
international gymnastics federation,-2.5500435096859063e-17
olympic games,-2.5500435096859063e-17
killed by,-2.5673907444456746e-17
prevent meningitis pneumonia,-2.6020852139652106e-17
vaccines are claimed,-2.6020852139652106e-17
with four deaths,-2.6020852139652106e-17
one death in,-2.6020852139652106e-17
the investigation is,-2.6020852139652106e-17
claimed to be,-2.6020852139652106e-17
reported last,-2.6020852139652106e-17
to be safe,-2.6020852139652106e-17
reported last week,-2.6020852139652106e-17
other serious infections,-2.6020852139652106e-17
pasteur acthib vaccine,-2.6020852139652106e-17
with four,-2.6020852139652106e-17
the japanese,-2.6020852139652106e-17
used in developed,-2.6020852139652106e-17
used in,-2.6020852139652106e-17
the japanese health,-2.6020852139652106e-17
claimed to,-2.6020852139652106e-17
prevent meningitis,-2.6020852139652106e-17
be safe,-2.6020852139652106e-17
convening,-2.6020852139652106e-17
are claimed,-2.6020852139652106e-17
comeback,-2.6020852139652106e-17
are claimed to,-2.6020852139652106e-17
18,-2.6020852139652106e-17
one death,-2.6020852139652106e-17
the report,-2.6107588313450948e-17
president of haiti,-2.6367796834847467e-17
throwing,-2.6367796834847467e-17
joined barcelona at,-2.6367796834847467e-17
dispute,-2.6367796834847467e-17
christie alexander,-2.6367796834847467e-17
were all,-2.6367796834847467e-17
christie alexander graham,-2.6367796834847467e-17
and was,-2.6367796834847467e-17
elected president of,-2.6367796834847467e-17
by their,-2.6367796834847467e-17
wilder,-2.6367796834847467e-17
haiti has been,-2.6367796834847467e-17
barcelona at,-2.6367796834847467e-17
the quarterfinals,-2.6367796834847467e-17
barcelona at the,-2.6367796834847467e-17
all homeschooled,-2.6367796834847467e-17
all homeschooled by,-2.6367796834847467e-17
the most,-2.6367796834847467e-17
joined barcelona,-2.6367796834847467e-17
were all homeschooled,-2.6367796834847467e-17
of haiti has,-2.6367796834847467e-17
detained,-2.6367796834847467e-17
however he was,-2.6367796834847467e-17
next stage lyon,-2.6367796834847467e-17
homeschooled by their,-2.6367796834847467e-17
caused,-2.6367796834847467e-17
conservation,-2.6367796834847467e-17
at the next,-2.6367796834847467e-17
states that,-2.6367796834847467e-17
of the world,-2.6367796834847467e-17
stage lyon,-2.6367796834847467e-17
during the,-2.6367796834847467e-17
agatha christie alexander,-2.6367796834847467e-17
expressed her,-2.6367796834847467e-17
for conservation,-2.6367796834847467e-17
haiti has,-2.6367796834847467e-17
criticism,-2.6367796834847467e-17
abdul,-2.649790109554573e-17
paula abdul,-2.649790109554573e-17
paula,-2.649790109554573e-17
such as,-2.654126918244515e-17
such,-2.654126918244515e-17
he plans,-2.671474153004283e-17
he plans to,-2.671474153004283e-17
interview,-2.706168622523819e-17
research,-2.706168622523819e-17
emphasized,-2.706168622523819e-17
not allow,-2.706168622523819e-17
and the us,-2.706168622523819e-17
shocked,-2.706168622523819e-17
interview with,-2.706168622523819e-17
believing,-2.706168622523819e-17
champions,-2.706168622523819e-17
violent,-2.706168622523819e-17
office,-2.706168622523819e-17
now,-2.706168622523819e-17
contract,-2.723515857283587e-17
the international criminal,-2.7408630920433553e-17
union peacekeeping base,-2.7408630920433553e-17
union peacekeeping,-2.7408630920433553e-17
return,-2.7408630920433553e-17
base,-2.7408630920433553e-17
ranking,-2.7408630920433553e-17
of war,-2.7408630920433553e-17
of war crimes,-2.7408630920433553e-17
war crimes,-2.7408630920433553e-17
garda accused,-2.7408630920433553e-17
garda accused of,-2.7408630920433553e-17
african union,-2.7408630920433553e-17
which resulted,-2.7408630920433553e-17
which resulted in,-2.7408630920433553e-17
african union peacekeeping,-2.7408630920433553e-17
on september 29,-2.7408630920433553e-17
pillaging abu garda,-2.7408630920433553e-17
haskanita,-2.7408630920433553e-17
an african,-2.7408630920433553e-17
an african union,-2.7408630920433553e-17
icc,-2.7408630920433553e-17
ranking sudanese,-2.7408630920433553e-17
base in haskanita,-2.7408630920433553e-17
base in,-2.7408630920433553e-17
ranking sudanese suspect,-2.7408630920433553e-17
pillaging abu,-2.7408630920433553e-17
who is,-2.7408630920433553e-17
from the,-2.7408630920433553e-17
who is from,-2.7408630920433553e-17
attack on,-2.7408630920433553e-17
in haskanita,-2.7408630920433553e-17
peacekeeping base in,-2.7408630920433553e-17
abu garda accused,-2.7408630920433553e-17
peacekeeping base,-2.7408630920433553e-17
court icc,-2.7408630920433553e-17
in the deaths,-2.7408630920433553e-17
12 peacekeepers and,-2.7408630920433553e-17
criminal court icc,-2.7408630920433553e-17
peacekeeping,-2.7408630920433553e-17
attack on an,-2.7408630920433553e-17
peacekeepers and the,-2.7408630920433553e-17
on an african,-2.7408630920433553e-17
wounding of eight,-2.7408630920433553e-17
wounding of,-2.7408630920433553e-17
wounding,-2.7408630920433553e-17
crimes,-2.7408630920433553e-17
making,-2.7582103268031233e-17
is currently,-2.7755575615628914e-17
players to,-2.7755575615628914e-17
is facing,-2.7755575615628914e-17
stated that,-2.7755575615628914e-17
stated,-2.7755575615628914e-17
panel,-2.7755575615628914e-17
information,-2.7755575615628914e-17
show in,-2.7755575615628914e-17
host,-2.7755575615628914e-17
potential,-2.7755575615628914e-17
independence for,-2.7755575615628914e-17
and would,-2.7755575615628914e-17
she had previously,-2.7755575615628914e-17
elected,-2.7755575615628914e-17
increased,-2.7755575615628914e-17
has stated that,-2.7755575615628914e-17
has stated,-2.7755575615628914e-17
despite the,-2.7755575615628914e-17
for benfica,-2.7755575615628914e-17
elected president,-2.7755575615628914e-17
facing,-2.7755575615628914e-17
hearing on,-2.7755575615628914e-17
prison,-2.8102520310824274e-17
hit,-2.8102520310824274e-17
windows,-2.8102520310824274e-17
parkmill south,-2.8102520310824274e-17
old pensioner james,-2.8102520310824274e-17
parkmill south wales,-2.8102520310824274e-17
of parkmill south,-2.8102520310824274e-17
windows causing him,-2.8102520310824274e-17
windows causing,-2.8102520310824274e-17
has not yet,-2.8102520310824274e-17
pensioner james,-2.8102520310824274e-17
pensioner james sharrod,-2.8102520310824274e-17
with the team,-2.8102520310824274e-17
report,-2.8275992658421957e-17
navigate,-2.8449465006019634e-17
off for second,-2.8449465006019634e-17
is also,-2.8449465006019634e-17
off for,-2.8449465006019634e-17
sent,-2.8449465006019634e-17
nominated,-2.8449465006019634e-17
researchers,-2.8449465006019634e-17
in iraq,-2.8449465006019634e-17
with the,-2.8449465006019634e-17
as she,-2.8449465006019634e-17
sent off,-2.8449465006019634e-17
for second,-2.8449465006019634e-17
was sent off,-2.8449465006019634e-17
iraq,-2.8449465006019634e-17
was sent,-2.8449465006019634e-17
sent off for,-2.8449465006019634e-17
could be,-2.870967352741616e-17
of violence,-2.9059625189574274e-17
with some,-2.914335439641036e-17
eu,-2.914335439641036e-17
canadian,-2.914335439641036e-17
granted to,-2.914335439641036e-17
from his,-2.914335439641036e-17
six,-2.914335439641036e-17
thomas,-2.914335439641036e-17
granted,-2.914335439641036e-17
leg,-2.914335439641036e-17
developing,-2.914335439641036e-17
confirmed,-2.914335439641036e-17
tuesday,-2.931682674400804e-17
on tuesday,-2.931682674400804e-17
stopped,-2.957703526540456e-17
in their la,-2.9663771439203404e-17
situation,-2.9663771439203404e-17
liga,-2.9663771439203404e-17
the situation,-2.9663771439203404e-17
la liga,-2.9663771439203404e-17
their la liga,-2.9663771439203404e-17
their la,-2.9663771439203404e-17
la,-2.9663771439203404e-17
suspected bias intimidation,-2.983724378680108e-17
arter was upset,-2.983724378680108e-17
leaving her,-2.983724378680108e-17
her cart,-2.983724378680108e-17
minutes before,-2.983724378680108e-17
waited,-2.983724378680108e-17
waited for several,-2.983724378680108e-17
in their,-2.983724378680108e-17
investigated,-2.983724378680108e-17
before leaving her,-2.983724378680108e-17
several minutes,-2.983724378680108e-17
agatha,-2.983724378680108e-17
suspected bias,-2.983724378680108e-17
agatha christie,-2.983724378680108e-17
crime and,-2.983724378680108e-17
minutes before leaving,-2.983724378680108e-17
for several,-2.983724378680108e-17
leaving her cart,-2.983724378680108e-17
was upset,-2.983724378680108e-17
several minutes before,-2.983724378680108e-17
weapons,-2.983724378680108e-17
for several minutes,-2.983724378680108e-17
before leaving,-2.983724378680108e-17
cart,-2.983724378680108e-17
intimidation crime and,-2.983724378680108e-17
waited for,-2.983724378680108e-17
she delivered,-3.0010716134398764e-17
the baby boy,-3.0010716134398764e-17
baby boy was,-3.0010716134398764e-17
wang liyang,-3.0010716134398764e-17
delivered her,-3.0010716134398764e-17
when she delivered,-3.0010716134398764e-17
bus in,-3.0010716134398764e-17
delivered,-3.0010716134398764e-17
named wang liyang,-3.0010716134398764e-17
wang,-3.0010716134398764e-17
son,-3.0010716134398764e-17
woman named,-3.0010716134398764e-17
woman named wang,-3.0010716134398764e-17
was on bus,-3.0010716134398764e-17
hospital,-3.0010716134398764e-17
named wang,-3.0010716134398764e-17
boy,-3.0010716134398764e-17
was on,-3.0010716134398764e-17
china when,-3.0010716134398764e-17
on bus in,-3.0010716134398764e-17
checked over,-3.0010716134398764e-17
chengdu,-3.0010716134398764e-17
in chengdu,-3.0010716134398764e-17
checked,-3.0010716134398764e-17
be checked over,-3.0010716134398764e-17
given,-3.0010716134398764e-17
be checked,-3.0010716134398764e-17
china when she,-3.0010716134398764e-17
on bus,-3.0010716134398764e-17
39,-3.0010716134398764e-17
baby boy,-3.0010716134398764e-17
china,-3.0010716134398764e-17
boy was,-3.0010716134398764e-17
to be checked,-3.0010716134398764e-17
she delivered her,-3.0010716134398764e-17
being asked to,-3.018418848199644e-17
has commenced,-3.018418848199644e-17
to continue driving,-3.018418848199644e-17
reaching,-3.018418848199644e-17
has commenced legal,-3.018418848199644e-17
police and is,-3.018418848199644e-17
into her,-3.018418848199644e-17
the team has,-3.018418848199644e-17
renault claims,-3.018418848199644e-17
season the team,-3.018418848199644e-17
reaching into,-3.018418848199644e-17
piquet jr allegations,-3.018418848199644e-17
winning,-3.018418848199644e-17
team has referred,-3.018418848199644e-17
renault claims that,-3.018418848199644e-17
of the 2009,-3.018418848199644e-17
the 2009 season,-3.018418848199644e-17
continue driving until,-3.018418848199644e-17
driving until the,-3.018418848199644e-17
of their investigation,-3.018418848199644e-17
reaching into her,-3.018418848199644e-17
team has commenced,-3.018418848199644e-17
commenced legal proceedings,-3.018418848199644e-17
passenger,-3.018418848199644e-17
driving until,-3.018418848199644e-17
asked to,-3.018418848199644e-17
being asked,-3.018418848199644e-17
commenced,-3.018418848199644e-17
prix renault,-3.018418848199644e-17
2009 season the,-3.018418848199644e-17
prix renault claims,-3.018418848199644e-17
commenced legal,-3.018418848199644e-17
him to continue,-3.018418848199644e-17
continue driving,-3.018418848199644e-17
driving,-3.018418848199644e-17
and the economy,-3.0357660829594124e-17
security and the,-3.0357660829594124e-17
security and,-3.0357660829594124e-17
the economy,-3.0357660829594124e-17
national security and,-3.0357660829594124e-17
obama also,-3.0357660829594124e-17
proceedings against former,-3.053113317719181e-17
highlights,-3.053113317719181e-17
him,-3.053113317719181e-17
and her,-3.053113317719181e-17
the renault,-3.053113317719181e-17
the renault formula,-3.053113317719181e-17
claimed,-3.053113317719181e-17
first goal for,-3.053113317719181e-17
thrown,-3.053113317719181e-17
first goal,-3.053113317719181e-17
thrown out,-3.053113317719181e-17
thrown out of,-3.053113317719181e-17
driver nelson piquet,-3.053113317719181e-17
driver nelson,-3.053113317719181e-17
has referred the,-3.053113317719181e-17
has referred,-3.053113317719181e-17
against former,-3.053113317719181e-17
against former driver,-3.053113317719181e-17
renault could be,-3.053113317719181e-17
out of formula,-3.053113317719181e-17
president bush,-3.053113317719181e-17
be thrown out,-3.053113317719181e-17
false allegations,-3.053113317719181e-17
junior for making,-3.053113317719181e-17
