feature,importance
however the question,-3.230922474006803e-16
will be,-3.235259282696745e-16
day,-3.237969788127959e-16
in the market,-3.2380375507637393e-16
made,-3.2395960913866872e-16
hold the,-3.2406802935591728e-16
habitats,-3.2439329000766293e-16
the person was,-3.2482697087665713e-16
person was,-3.2482697087665713e-16
boundary,-3.253690719628999e-16
sick,-3.2612801348363973e-16
shaped,-3.2612801348363973e-16
is not characteristic,-3.2612801348363973e-16
costumes,-3.2612801348363973e-16
the feeling,-3.2634485391813683e-16
and most,-3.2634485391813683e-16
constructive,-3.2657524687979e-16
and the rationale,-3.2680563984144317e-16
frolic in,-3.2715800554750096e-16
audiences,-3.2721221565612524e-16
master,-3.2721221565612524e-16
designed for,-3.2786273695961654e-16
noun,-3.2786273695961654e-16
religious,-3.2786273695961654e-16
print item,-3.27957604649709e-16
case the closest,-3.2829641782861074e-16
preparation for,-3.2845904815448357e-16
biological process,-3.2916377956659915e-16
and convenient,-3.2916377956659915e-16
bowl,-3.2959746043559335e-16
tasks,-3.2959746043559335e-16
how,-3.2959746043559335e-16
closest answer,-3.2981430087009045e-16
or social,-3.29922721087339e-16
store items,-3.3046482217358175e-16
unrelated to the,-3.3046482217358175e-16
be used for,-3.3089850304257595e-16
often used,-3.3133218391157016e-16
full,-3.3219954564955856e-16
activities,-3.3219954564955856e-16
and unwind,-3.3221309817671463e-16
dancing,-3.3241638608405566e-16
particular location,-3.3271454168148917e-16
contains,-3.3306690738754696e-16
the same way,-3.3328374782204406e-16
same way,-3.3328374782204406e-16
drinking,-3.3350058825654116e-16
rich,-3.3403845417804764e-16
answer and,-3.34259529777281e-16
feeling but rather,-3.345305803204024e-16
not feeling but,-3.345305803204024e-16
satisfied,-3.3480163086352377e-16
rationale for the,-3.3480163086352377e-16
school,-3.3480163086352377e-16
specifically designed,-3.3566899260151217e-16
why someone,-3.3610267347050637e-16
why someone would,-3.365363543395006e-16
the need,-3.365363543395006e-16
answer because the,-3.371868756429919e-16
the hostess,-3.377047304111195e-16
kissing is,-3.382710778154774e-16
chicken,-3.384879182499745e-16
machines,-3.391384395534658e-16
risk,-3.391384395534658e-16
when the,-3.391384395534658e-16
customer,-3.3924685977071434e-16
nightlife,-3.3930445801112763e-16
auditorium,-3.3984317096558136e-16
additionally while,-3.4011422150870274e-16
as result,-3.404394821604484e-16
leading to,-3.408731630294426e-16
bus,-3.413068438984368e-16
frolic,-3.417777942171102e-16
into costumes,-3.421742056364252e-16
is no,-3.426078865054194e-16
theater,-3.430415673744136e-16
which is consistent,-3.430415673744136e-16
the type,-3.434752482434078e-16
the state,-3.43908929112402e-16
television,-3.441257695468991e-16
either so,-3.441257695468991e-16
would find,-3.441257695468991e-16
as it is,-3.443426099813962e-16
is consistent with,-3.443426099813962e-16
asks for the,-3.443426099813962e-16
the need for,-3.443426099813962e-16
is one,-3.4515576161076034e-16
because they do,-3.452099717193846e-16
for many,-3.452099717193846e-16
radio,-3.465110143263672e-16
bag,-3.469446951953614e-16
is common term,-3.4710732552123424e-16
other locations,-3.473783760643556e-16
are known,-3.473783760643556e-16
valid answer,-3.473783760643556e-16
can not,-3.478120569333498e-16
question and do,-3.48245737802344e-16
act of,-3.4867941867133823e-16
behavior that is,-3.4998046127832083e-16
it in,-3.5149834431980054e-16
eat,-3.5171518475429764e-16
but since that,-3.5171518475429764e-16
and logical,-3.5171518475429764e-16
come,-3.522572858405404e-16
suitable option,-3.5258254649228604e-16
be something else,-3.537751688820201e-16
should be something,-3.537751688820201e-16
since,-3.5388358909926865e-16
that fits,-3.5388358909926865e-16
also the,-3.5518463170625125e-16
for why someone,-3.5561831257524545e-16
might be,-3.5605199344423966e-16
to the need,-3.5632304398736103e-16
not characteristic,-3.5648567431323386e-16
spiders,-3.5648567431323386e-16
not specific to,-3.5648567431323386e-16
not characteristic of,-3.5648567431323386e-16
form on,-3.566483046391067e-16
understand,-3.5735303605122226e-16
urban,-3.5778671692021646e-16
specific to,-3.5822039778921066e-16
same,-3.5865407865820487e-16
the same,-3.5865407865820487e-16
the market,-3.587214177775116e-16
employees,-3.5892512920132624e-16
the student,-3.589793393099505e-16
stove,-3.5930459996169617e-16
preparation,-3.595620979776615e-16
direct answer is,-3.597247283035343e-16
does not answer,-3.6065985267730305e-16
the trunk is,-3.612019537635458e-16
is being,-3.616898447411643e-16
difficult for,-3.616898447411643e-16
bus depot,-3.6170339726832035e-16
depot,-3.6170339726832035e-16
maintain,-3.625572064791527e-16
triplet are,-3.6312641261970757e-16
text,-3.6357364601585784e-16
imply that,-3.6374982886888674e-16
locations,-3.642919299551295e-16
bowl is,-3.642919299551295e-16
is in,-3.642919299551295e-16
buying,-3.647256108241237e-16
until,-3.655929725621121e-16
get,-3.660266534311063e-16
non,-3.660266534311063e-16
they do not,-3.661892837569791e-16
common term used,-3.6620961254771323e-16
large building,-3.673276960380889e-16
of having,-3.677613769070831e-16
so,-3.677613769070831e-16
can also be,-3.679782173415802e-16
is also the,-3.681950577760773e-16
surface,-3.686287386450715e-16
option for,-3.686287386450715e-16
question as it,-3.688455790795686e-16
joe,-3.694961003830599e-16
the role,-3.699297812520541e-16
to place,-3.720981855970251e-16
answer triplet are,-3.7238278866730257e-16
consistent with,-3.7318238776951063e-16
carrying items,-3.7448343037649323e-16
for carrying items,-3.7448343037649323e-16
nothing,-3.7516105673429667e-16
this is fundamental,-3.7556763254897874e-16
this suggests,-3.7686867515596134e-16
process that occurs,-3.7708551559045844e-16
the feeling of,-3.77193935807707e-16
consistent,-3.7773603689394974e-16
is the closest,-3.780612975456954e-16
wisdom,-3.7816971776294395e-16
they might be,-3.7816971776294395e-16
teacher,-3.784407683060653e-16
sold,-3.7882023906643525e-16
night,-3.7903707950093235e-16
temperature and are,-3.7947076036992655e-16
allows,-3.7947076036992655e-16
shop is,-3.8033812210791496e-16
not suitable for,-3.8077180297690916e-16
rest,-3.8163916471489756e-16
dirty,-3.8163916471489756e-16
location either,-3.819644253666432e-16
open,-3.822354759097646e-16
necessarily imply that,-3.8250652645288596e-16
lemurs,-3.8268270930591486e-16
for nap,-3.831718708329542e-16
location for,-3.8337388819087437e-16
to location,-3.8359072862537147e-16
the rationale is,-3.8424124992886277e-16
department,-3.8424124992886277e-16
is as,-3.8424124992886277e-16
no,-3.8510861166685117e-16
clothes but,-3.8510861166685117e-16
the context of,-3.857591329703425e-16
clothes but it,-3.872770160118222e-16
in the same,-3.8781911709806494e-16
leaving the,-3.879275373153135e-16
also be,-3.881443777498106e-16
feeling but,-3.8825279796705914e-16
natural environments,-3.883612181843077e-16
work they,-3.885780586188048e-16
and the,-3.885780586188048e-16
consequence,-3.885780586188048e-16
used to describe,-3.89011739487799e-16
it can,-3.903127820947816e-16
of running,-3.903127820947816e-16
is fundamental,-3.907464629637758e-16
cup,-3.9118014383277e-16
to the act,-3.913969842672671e-16
pizza,-3.913969842672671e-16
is consistent,-3.916138247017642e-16
secure,-3.922643460052555e-16
to start family,-3.93439127763538e-16
start family,-3.93439127763538e-16
natural part of,-3.937822290467352e-16
natural part,-3.937822290467352e-16
possible to,-3.937822290467352e-16
to see,-3.946495907847236e-16
because the,-3.95516952522712e-16
studying,-3.95516952522712e-16
is typically associated,-3.959506333917062e-16
papers,-3.9662317755182613e-16
times,-3.967908900753825e-16
is location,-3.970348355641917e-16
car is,-3.972516759986888e-16
people are talking,-3.972516759986888e-16
of people are,-3.972516759986888e-16
are talking at,-3.972516759986888e-16
when group of,-3.972516759986888e-16
when group,-3.972516759986888e-16
because when group,-3.972516759986888e-16
attending,-3.9811903773667723e-16
is natural part,-3.9855271860567143e-16
is common place,-3.9898639947466563e-16
personal key,-3.993743405645081e-16
going to,-3.9985376121265404e-16
division,-4.0007060164715114e-16
likely location to,-4.0023323197302396e-16
not the action,-4.0028744208164824e-16
harm,-4.0050428251614534e-16
correct,-4.0072112295064244e-16
but since,-4.0072112295064244e-16
it is used,-4.0093796338513954e-16
reliable,-4.0115480381963664e-16
means to,-4.0158848468863084e-16
preparing to,-4.017985488595499e-16
therefore option,-4.0245584642661925e-16
it is too,-4.0337741827323192e-16
not specific enough,-4.0375688903360185e-16
specific enough,-4.0375688903360185e-16
who are,-4.0419056990259605e-16
accurately describe the,-4.0419056990259605e-16
get specific type,-4.046014867611328e-16
to get specific,-4.046014867611328e-16
get specific,-4.046014867611328e-16
not specifically,-4.0462425077159025e-16
to clean,-4.0462425077159025e-16
bar,-4.0489530131471163e-16
earth is one,-4.0511214174920873e-16
can be found,-4.0537641602875207e-16
occurs,-4.0549161250957866e-16
committing,-4.0635897424756706e-16
fur,-4.0679265511656126e-16
customers,-4.0679265511656126e-16
food at,-4.0766001685454967e-16
to access,-4.0766001685454967e-16
that could,-4.0787685728904677e-16
leader with single,-4.0787844382146164e-16
leader with,-4.0787844382146164e-16
with single,-4.079447638542537e-16
the question the,-4.0828682123551785e-16
specific enough answers,-4.0852737859253807e-16
enough answers,-4.0852737859253807e-16
answer choices,-4.0852737859253807e-16
print,-4.086900089184109e-16
logical location for,-4.0972000098227213e-16
logical location,-4.0972000098227213e-16
is not possible,-4.102621020685149e-16
as they,-4.111294638065033e-16
to place where,-4.119968255444917e-16
response to helping,-4.1248298936899115e-16
to helping others,-4.1248298936899115e-16
involved,-4.128641872824801e-16
the water,-4.130268176083529e-16
people as,-4.132978681514743e-16
at room temperature,-4.137315490204685e-16
at room,-4.137315490204685e-16
room temperature,-4.137315490204685e-16
on computer,-4.1391789626886444e-16
can also,-4.145989107584569e-16
occurs when,-4.145989107584569e-16
rationale is that,-4.145989107584569e-16
to helping,-4.146161359675327e-16
not possible,-4.150325916274511e-16
general term that,-4.151952219533239e-16
understand the,-4.154662724964453e-16
accurately,-4.154662724964453e-16
who is,-4.154662724964453e-16
of being,-4.163336342344337e-16
not specific,-4.163336342344337e-16
digestion,-4.167673151034279e-16
that occurs when,-4.176346768414163e-16
develop,-4.180683577104105e-16
rationale for,-4.180683577104105e-16
for storing food,-4.185020385794047e-16
can manifest as,-4.189357194483989e-16
can manifest,-4.189357194483989e-16
manifest as,-4.189357194483989e-16
manifest,-4.189357194483989e-16
question the,-4.1926098010014456e-16
carrying items suitcase,-4.196832425679631e-16
used in the,-4.198030811863873e-16
storing food,-4.206704429243757e-16
is one planet,-4.213895738965946e-16
cancer,-4.21910499159156e-16
of affection,-4.2283884726934673e-16
expression of affection,-4.2283884726934673e-16
option is not,-4.2327252813834093e-16
trunk is,-4.2413988987632933e-16
correct answer should,-4.2500725161431774e-16
fiction,-4.2500725161431774e-16
food at room,-4.2587461335230614e-16
context of the,-4.2587461335230614e-16
storing food at,-4.2587461335230614e-16
room temperature and,-4.2587461335230614e-16
escorted out,-4.2674197509029455e-16
escorted,-4.2674197509029455e-16
wealth,-4.2699947310625985e-16
that the question,-4.2717565595928875e-16
for many people,-4.272840761765373e-16
pizza mailbox is,-4.274404265471996e-16
of pizza mailbox,-4.274404265471996e-16
pizza mailbox,-4.274404265471996e-16
however the correct,-4.2760933682828295e-16
affection,-4.2760933682828295e-16
in long,-4.276567706733292e-16
suitcase is type,-4.2847669856627135e-16
not be,-4.2847669856627135e-16
infinite,-4.2869850208444377e-16
most likely to,-4.2934406030425976e-16
especially when,-4.3064510291124236e-16
of information,-4.308077332371152e-16
stable,-4.308077332371152e-16
poker,-4.314040444319822e-16
this suggests that,-4.3324718812520757e-16
key to get,-4.335862395321257e-16
expectation,-4.3361352987489506e-16
that is typically,-4.3368086899420177e-16
hotel,-4.3368086899420177e-16
soap,-4.34114549863196e-16
one planet,-4.3413572568687733e-16
one planet in,-4.3413572568687733e-16
and logical location,-4.345482307321902e-16
emotional response,-4.3574085312192423e-16
of pizza,-4.357544056490803e-16
known to,-4.367166350771612e-16
type of pizza,-4.3685216034872187e-16
most likely location,-4.369334755116583e-16
are often used,-4.388850394221322e-16
answer to,-4.397524011601206e-16
is difficult,-4.397524011601206e-16
eyes is,-4.399658534628287e-16
condoms,-4.401860820291148e-16
expression of,-4.40619762898109e-16
sitting,-4.410534437671032e-16
sea,-4.419208055050916e-16
question asks for,-4.423544863740858e-16
something else,-4.432218481120742e-16
and other,-4.440892098500626e-16
liquid,-4.440892098500626e-16
is used to,-4.445228907190568e-16
as they are,-4.447397311535539e-16
running,-4.458239333260394e-16
start,-4.458239333260394e-16
at work they,-4.458239333260394e-16
instead,-4.458239333260394e-16
temperature,-4.458239333260394e-16
little of,-4.469081354985249e-16
many people,-4.474502365847677e-16
jellyfish,-4.484260185400046e-16
rationale for why,-4.484260185400046e-16
of their,-4.486428589745017e-16
especially,-4.501607420159814e-16
eyes is not,-4.502962672875421e-16
briefcase,-4.510281037539698e-16
library,-4.512449441884669e-16
kids,-4.51461784622964e-16
not key to,-4.526040085523365e-16
moon,-4.544975507059235e-16
process that,-4.54605970923172e-16
leaving,-4.562322741819003e-16
term that applies,-4.579669976578771e-16
meeting,-4.579669976578771e-16
type of bag,-4.584006785268713e-16
of bag,-4.584006785268713e-16
for carrying,-4.586175189613684e-16
nap,-4.591731725747672e-16
is most,-4.601354020028481e-16
not the most,-4.605690828718423e-16
others,-4.614364446098307e-16
most direct answer,-4.618159153702006e-16
consequence of,-4.623038063478191e-16
biological,-4.629543276513104e-16
be doing,-4.631711680858075e-16
because they,-4.636048489548017e-16
carrying,-4.638216893892988e-16
suitable for storing,-4.649058915617843e-16
triplet,-4.666406150377611e-16
they might,-4.666406150377611e-16
drawer,-4.667490352550097e-16
the trunk,-4.668574554722582e-16
helping others,-4.672640312869403e-16
in their,-4.675079767757495e-16
answer because it,-4.688090193827321e-16
apples,-4.69188490143102e-16
known,-4.701100619897147e-16
access the,-4.703269024242118e-16
applies,-4.709774237277031e-16
having,-4.718447854656915e-16
talking at,-4.718447854656915e-16
bookstore,-4.718447854656915e-16
not behavior that,-4.718447854656915e-16
answer is as,-4.718447854656915e-16
carry,-4.725766219321192e-16
the carpet,-4.727121472036799e-16
falling asleep,-4.731458280726741e-16
two,-4.732542482899227e-16
accurate,-4.735795089416683e-16
that applies,-4.744468706796567e-16
case,-4.744468706796567e-16
is not feeling,-4.744468706796567e-16
is most likely,-4.744468706796567e-16
family,-4.748805515486509e-16
