feature,importance
the europa,-3.677613769070831e-17
claimed to be,-3.677613769070831e-17
force,-3.677613769070831e-17
europa league,-3.677613769070831e-17
administration has,-3.677613769070831e-17
in the europa,-3.677613769070831e-17
the europa league,-3.677613769070831e-17
issues,-3.677613769070831e-17
of their,-3.677613769070831e-17
europa,-3.677613769070831e-17
the vaccines,-3.69712940817557e-17
return,-3.7036346212104834e-17
casting,-3.712308238590367e-17
casting their,-3.712308238590367e-17
of eligible voters,-3.712308238590367e-17
eligible voters,-3.712308238590367e-17
order the,-3.712308238590367e-17
of eligible,-3.712308238590367e-17
with 65,-3.712308238590367e-17
voters casting their,-3.712308238590367e-17
voters casting,-3.712308238590367e-17
with 65 of,-3.712308238590367e-17
sparked by,-3.712308238590367e-17
which was,-3.712308238590367e-17
65 of,-3.712308238590367e-17
65 of eligible,-3.712308238590367e-17
eligible,-3.712308238590367e-17
indian government,-3.712308238590367e-17
age of,-3.720981855970251e-17
at the age,-3.720981855970251e-17
the age of,-3.720981855970251e-17
the peace process,-3.7470027081099036e-17
kumar nepal the,-3.7470027081099036e-17
madhav kumar,-3.7470027081099036e-17
kumar nepal,-3.7470027081099036e-17
prime minister of,-3.7470027081099036e-17
madhav,-3.7470027081099036e-17
madhav kumar nepal,-3.7470027081099036e-17
process and the,-3.7470027081099036e-17
airport,-3.7470027081099036e-17
kumar,-3.7470027081099036e-17
the peace,-3.7470027081099036e-17
peace process,-3.7470027081099036e-17
minister of,-3.7470027081099036e-17
minister of nepal,-3.7470027081099036e-17
potential for,-3.7470027081099036e-17
peace process and,-3.7470027081099036e-17
nepal the,-3.7470027081099036e-17
birthplace of,-3.7470027081099036e-17
new challenges,-3.7470027081099036e-17
scheduled,-3.7470027081099036e-17
birthplace,-3.7470027081099036e-17
the birthplace,-3.7470027081099036e-17
the birthplace of,-3.7470027081099036e-17
nepal the prime,-3.7470027081099036e-17
birthplace of jesus,-3.7470027081099036e-17
of nepal,-3.7470027081099036e-17
states to,-3.7816971776294396e-17
past,-3.7816971776294396e-17
of independence,-3.8510861166685116e-17
announced that,-3.855422925358454e-17
if the allegations,-3.8857805861880476e-17
week,-3.8857805861880476e-17
her hair,-3.8857805861880476e-17
the constitution,-3.8857805861880476e-17
the allegations are,-3.8857805861880476e-17
hair,-3.8857805861880476e-17
stating,-3.8857805861880476e-17
scored for,-3.8857805861880476e-17
young,-3.8857805861880476e-17
stating that,-3.8857805861880476e-17
and her,-3.8857805861880476e-17
his career,-3.8857805861880476e-17
resignation of,-3.937822290467352e-17
the resignation of,-3.937822290467352e-17
the resignation,-3.937822290467352e-17
three pirate,-3.95516952522712e-17
to changing conditions,-3.95516952522712e-17
to changing,-3.95516952522712e-17
greatest threat,-3.95516952522712e-17
stopped three,-3.95516952522712e-17
three pirate ships,-3.95516952522712e-17
changing conditions,-3.95516952522712e-17
stopped three pirate,-3.95516952522712e-17
that reefs,-3.95516952522712e-17
that reefs can,-3.95516952522712e-17
adapt to changing,-3.95516952522712e-17
changing,-3.95516952522712e-17
nature,-3.95516952522712e-17
the greatest threat,-3.95516952522712e-17
independence,-3.972516759986888e-17
on his,-3.9898639947466563e-17
in the balkans,-4.0245584642661923e-17
heavy security,-4.0245584642661923e-17
the fia,-4.0245584642661923e-17
the new year,-4.0245584642661923e-17
to prevent the,-4.0245584642661923e-17
bloodshed,-4.0245584642661923e-17
public,-4.0245584642661923e-17
referred the,-4.0245584642661923e-17
to prevent,-4.0245584642661923e-17
matter to,-4.0245584642661923e-17
referred the matter,-4.0245584642661923e-17
matter to the,-4.0245584642661923e-17
referred,-4.0245584642661923e-17
eu membership,-4.0245584642661923e-17
the balkans,-4.0245584642661923e-17
develop,-4.0245584642661923e-17
the matter to,-4.0245584642661923e-17
parents,-4.0245584642661923e-17
new year the,-4.0245584642661923e-17
new year,-4.0245584642661923e-17
defeated,-4.0245584642661923e-17
kosovo to,-4.0245584642661923e-17
independence in the,-4.0245584642661923e-17
balkans,-4.0245584642661923e-17
navigate,-4.0592529337857284e-17
the results,-4.093947403305265e-17
the results of,-4.093947403305265e-17
investigation,-4.093947403305265e-17
water,-4.093947403305265e-17
results,-4.093947403305265e-17
history,-4.093947403305265e-17
results of,-4.093947403305265e-17
gravy,-4.128641872824801e-17
tour which,-4.128641872824801e-17
canadian fans,-4.128641872824801e-17
media,-4.163336342344337e-17
similar,-4.163336342344337e-17
would not,-4.163336342344337e-17
could,-4.163336342344337e-17
mr kilian,-4.163336342344337e-17
mr,-4.163336342344337e-17
leading,-4.1806835771041053e-17
edison,-4.198030811863873e-17
false,-4.2153780466236414e-17
named after,-4.232725281383409e-17
to block,-4.232725281383409e-17
deadline,-4.232725281383409e-17
block,-4.232725281383409e-17
the deadline,-4.232725281383409e-17
along with,-4.267419750902946e-17
to be the,-4.267419750902946e-17
along,-4.267419750902946e-17
police and,-4.302114220422482e-17
the team to,-4.302114220422482e-17
the repeal,-4.302114220422482e-17
stated that the,-4.302114220422482e-17
continue,-4.302114220422482e-17
car in the,-4.302114220422482e-17
claims that,-4.302114220422482e-17
when she,-4.302114220422482e-17
team to,-4.302114220422482e-17
arab,-4.302114220422482e-17
british police and,-4.302114220422482e-17
be true renault,-4.302114220422482e-17
detained pirates,-4.302114220422482e-17
that he will,-4.354155924701786e-17
declaration,-4.369334755116583e-17
declaration of independence,-4.369334755116583e-17
declaration of,-4.369334755116583e-17
mission,-4.371503159461554e-17
to continue,-4.371503159461554e-17
release,-4.40619762898109e-17
2001 and,-4.40619762898109e-17
in 2001 and,-4.40619762898109e-17
in 2001,-4.40619762898109e-17
stated that,-4.4408920985006264e-17
stated,-4.4408920985006264e-17
the exemption,-4.4408920985006264e-17
obama administration,-4.4408920985006264e-17
the house,-4.4408920985006264e-17
groups the,-4.4408920985006264e-17
playing,-4.4408920985006264e-17
the obama administration,-4.4408920985006264e-17
the obama,-4.4408920985006264e-17
he,-4.4408920985006264e-17
2010,-4.4408920985006264e-17
team garmin transitions,-4.466912950640278e-17
garmin,-4.466912950640278e-17
season with,-4.466912950640278e-17
team team,-4.466912950640278e-17
team sky wiggins,-4.466912950640278e-17
has left,-4.466912950640278e-17
garmin transitions,-4.466912950640278e-17
four year contract,-4.466912950640278e-17
contract with team,-4.466912950640278e-17
garmin transitions to,-4.466912950640278e-17
join british,-4.466912950640278e-17
champion,-4.466912950640278e-17
four year,-4.466912950640278e-17
the tour de,-4.466912950640278e-17
contract with,-4.466912950640278e-17
bradley wiggins,-4.466912950640278e-17
olympic cycling,-4.466912950640278e-17
year contract with,-4.466912950640278e-17
year contract,-4.466912950640278e-17
cycling,-4.466912950640278e-17
transitions,-4.466912950640278e-17
cycling champion,-4.466912950640278e-17
signed four year,-4.466912950640278e-17
team team sky,-4.466912950640278e-17
signed four,-4.466912950640278e-17
on his 2009,-4.466912950640278e-17
bradley,-4.466912950640278e-17
transitions to,-4.466912950640278e-17
sky team,-4.466912950640278e-17
to join british,-4.466912950640278e-17
sky team sky,-4.466912950640278e-17
2009 season with,-4.466912950640278e-17
team garmin,-4.466912950640278e-17
sky wiggins,-4.466912950640278e-17
olympic cycling champion,-4.466912950640278e-17
his 2009,-4.466912950640278e-17
transitions to join,-4.466912950640278e-17
his 2009 season,-4.466912950640278e-17
riders,-4.466912950640278e-17
continue to be,-4.5102810375396984e-17
protests,-4.5102810375396984e-17
goalkeeper for the,-4.5102810375396984e-17
coral,-4.5102810375396984e-17
who won the,-4.5102810375396984e-17
thursday,-4.5102810375396984e-17
goalkeeper for,-4.5102810375396984e-17
to their,-4.5102810375396984e-17
coral reefs,-4.5102810375396984e-17
britain,-4.5449755070592345e-17
to britain,-4.5449755070592345e-17
when she delivered,-4.562322741819003e-17
boy was,-4.562322741819003e-17
to be checked,-4.562322741819003e-17
be checked over,-4.562322741819003e-17
checked,-4.562322741819003e-17
wang liyang,-4.562322741819003e-17
checked over,-4.562322741819003e-17
wang,-4.562322741819003e-17
woman named wang,-4.562322741819003e-17
chengdu,-4.562322741819003e-17
woman named,-4.562322741819003e-17
on bus in,-4.562322741819003e-17
china,-4.562322741819003e-17
be checked,-4.562322741819003e-17
in chengdu,-4.562322741819003e-17
was on bus,-4.562322741819003e-17
was on,-4.562322741819003e-17
the baby boy,-4.562322741819003e-17
hospital,-4.562322741819003e-17
bus in,-4.562322741819003e-17
she delivered her,-4.562322741819003e-17
china when she,-4.562322741819003e-17
she delivered,-4.562322741819003e-17
china when,-4.562322741819003e-17
baby boy,-4.562322741819003e-17
son,-4.562322741819003e-17
39,-4.562322741819003e-17
named wang,-4.562322741819003e-17
named wang liyang,-4.562322741819003e-17
baby boy was,-4.562322741819003e-17
boy,-4.562322741819003e-17
delivered,-4.562322741819003e-17
delivered her,-4.562322741819003e-17
on bus,-4.562322741819003e-17
on an electric,-4.5796699765787705e-17
an electric,-4.5796699765787705e-17
an electric system,-4.5796699765787705e-17
opposition,-4.5796699765787705e-17
electric system,-4.5796699765787705e-17
electric,-4.5796699765787705e-17
the russian cruiser,-4.5796699765787705e-17
de,-4.6121960417533356e-17
making,-4.618701254788249e-17
has expressed,-4.631711680858075e-17
ii,-4.6805007786199225e-17
house of representatives,-4.6805007786199225e-17
house of,-4.6805007786199225e-17
to repeal the,-4.6805007786199225e-17
of representatives,-4.6805007786199225e-17
to repeal,-4.6805007786199225e-17
been in place,-4.6805007786199225e-17
place since,-4.6805007786199225e-17
world war ii,-4.6805007786199225e-17
war ii,-4.6805007786199225e-17
the antitrust exemption,-4.6805007786199225e-17
the antitrust,-4.6805007786199225e-17
the vote was,-4.6805007786199225e-17
in place since,-4.6805007786199225e-17
republicans,-4.6805007786199225e-17
antitrust,-4.6805007786199225e-17
in place,-4.6805007786199225e-17
repeal the antitrust,-4.6805007786199225e-17
antitrust exemption,-4.6805007786199225e-17
voted to repeal,-4.6805007786199225e-17
voted to,-4.6805007786199225e-17
voted,-4.6805007786199225e-17
vote was,-4.6805007786199225e-17
representatives,-4.6805007786199225e-17
world war,-4.6805007786199225e-17
in the new,-4.683753385137379e-17
federal,-4.683753385137379e-17
last week,-4.7011006198971475e-17
cup,-4.718447854656915e-17
republic,-4.718447854656915e-17
republic in,-4.718447854656915e-17
world cup,-4.718447854656915e-17
former,-4.718447854656915e-17
greatest,-4.7357950894166835e-17
nelson,-4.7357950894166835e-17
the greatest,-4.7357950894166835e-17
hospital where,-4.7444687067965676e-17
the baby and,-4.7444687067965676e-17
in chengdu china,-4.7444687067965676e-17
on cctv and,-4.7444687067965676e-17
checked over the,-4.7444687067965676e-17
condition and,-4.7444687067965676e-17
wang liyang was,-4.7444687067965676e-17
reportedly in good,-4.7444687067965676e-17
good condition and,-4.7444687067965676e-17
pregnant,-4.7444687067965676e-17
reportedly in,-4.7444687067965676e-17
pregnant woman,-4.7444687067965676e-17
chengdu china,-4.7444687067965676e-17
old pregnant woman,-4.7444687067965676e-17
old pregnant,-4.7444687067965676e-17
chengdu china when,-4.7444687067965676e-17
39 year,-4.7444687067965676e-17
on cctv,-4.7444687067965676e-17
baby and,-4.7444687067965676e-17
39 year old,-4.7444687067965676e-17
woman and her,-4.7444687067965676e-17
year old pregnant,-4.7444687067965676e-17
as passenger,-4.7444687067965676e-17
woman and,-4.7444687067965676e-17
the woman and,-4.7444687067965676e-17
were in,-4.7444687067965676e-17
liyang was,-4.7444687067965676e-17
where he was,-4.7444687067965676e-17
passenger watched,-4.7444687067965676e-17
were in good,-4.7444687067965676e-17
liyang was on,-4.7444687067965676e-17
bus in chengdu,-4.7444687067965676e-17
passenger watched and,-4.7444687067965676e-17
this incident,-4.753142324176451e-17
messi,-4.753142324176451e-17
of representatives voted,-4.787836793695988e-17
made of,-4.787836793695988e-17
representatives voted,-4.787836793695988e-17
representatives voted to,-4.787836793695988e-17
daughter,-4.8051840284557555e-17
minute,-4.85722573273506e-17
the knesset,-4.870236158804886e-17
maoists,-4.891920202254596e-17
the maoists,-4.891920202254596e-17
form,-4.909267437014364e-17
previous,-4.926614671774132e-17
the matter,-4.926614671774132e-17
version,-4.926614671774132e-17
matter,-4.926614671774132e-17
next,-4.9960036108132046e-17
the deaths,-4.9960036108132046e-17
has announced,-4.9960036108132046e-17
member of,-4.9960036108132046e-17
the allegations,-4.9960036108132046e-17
system,-4.9960036108132046e-17
elections are,-5.004677228193089e-17
deployed,-5.048045315092509e-17
difficult,-5.0653925498522766e-17
resolve,-5.0653925498522766e-17
conditions,-5.134781488891349e-17
kosovo,-5.134781488891349e-17
underwater robots,-5.134781488891349e-17
and that,-5.134781488891349e-17
of time,-5.134781488891349e-17
period of time,-5.134781488891349e-17
period of,-5.134781488891349e-17
league liverpool,-5.204170427930421e-17
agger,-5.204170427930421e-17
daniel agger scored,-5.204170427930421e-17
agger scored,-5.204170427930421e-17
daniel agger,-5.204170427930421e-17
europa league liverpool,-5.204170427930421e-17
from his,-5.204170427930421e-17
goals,-5.2128440453103054e-17
long,-5.238864897449957e-17
the victory,-5.2735593669694933e-17
comes,-5.2735593669694933e-17
russian,-5.2735593669694933e-17
is scheduled,-5.2735593669694933e-17
weapons,-5.342948306008566e-17
prevent the,-5.342948306008566e-17
and other,-5.377642775528102e-17
the health,-5.412337245047638e-17
mccartney is,-5.412337245047638e-17
incident was,-5.412337245047638e-17
the vote,-5.412337245047638e-17
the incident was,-5.412337245047638e-17
the 2009,-5.4817261840867107e-17
benfica,-5.551115123125783e-17
the team,-5.551115123125783e-17
the second leg,-5.551115123125783e-17
to local,-5.551115123125783e-17
period,-5.620504062164855e-17
until the end,-5.620504062164855e-17
race,-5.620504062164855e-17
province,-5.620504062164855e-17
house,-5.622401415966705e-17
the woman,-5.655198531684391e-17
significant,-5.689893001203927e-17
died,-5.689893001203927e-17
increases by,-5.707240235963695e-17
excessive,-5.707240235963695e-17
rate increases by,-5.707240235963695e-17
rate increases,-5.707240235963695e-17
rate,-5.707240235963695e-17
excessive rate,-5.707240235963695e-17
excessive rate increases,-5.707240235963695e-17
increases,-5.707240235963695e-17
insurers,-5.707240235963695e-17
presence,-5.724587470723463e-17
to stop,-5.724587470723463e-17
stop,-5.724587470723463e-17
presence in,-5.724587470723463e-17
be the,-5.741934705483232e-17
with the greatest,-5.759281940243e-17
particularly,-5.828670879282072e-17
located,-5.967448757360216e-17
enke,-5.967448757360216e-17
hands,-6.036837696399288e-17
