feature,importance
good,-5.898059818321144e-17
risks,-5.898059818321144e-17
access and,-5.898059818321144e-17
they can also,-5.898059818321144e-17
not being,-5.898059818321144e-17
accurately,-5.941427905220564e-17
do not accurately,-5.941427905220564e-17
not accurately,-5.941427905220564e-17
curiosity,-5.984795992119984e-17
this suggests,-5.984795992119984e-17
often have,-5.984795992119984e-17
this suggests that,-5.984795992119984e-17
during,-6.006480035569695e-17
sport and,-6.006480035569695e-17
be found in,-6.028164079019405e-17
the ideal location,-6.071532165918825e-17
their own abilities,-6.071532165918825e-17
location for business,-6.071532165918825e-17
sharp,-6.071532165918825e-17
decisions they,-6.071532165918825e-17
for business,-6.071532165918825e-17
serve,-6.071532165918825e-17
the ideal,-6.071532165918825e-17
judgment and decisions,-6.071532165918825e-17
for committing,-6.071532165918825e-17
judgment,-6.071532165918825e-17
capable,-6.071532165918825e-17
own abilities judgment,-6.071532165918825e-17
for business district,-6.071532165918825e-17
outcome for committing,-6.071532165918825e-17
possible outcome for,-6.071532165918825e-17
and decisions they,-6.071532165918825e-17
judgment and,-6.071532165918825e-17
and capable,-6.071532165918825e-17
ideal location,-6.071532165918825e-17
ideal location for,-6.071532165918825e-17
is the ideal,-6.071532165918825e-17
own abilities,-6.071532165918825e-17
abilities judgment and,-6.071532165918825e-17
and decisions,-6.071532165918825e-17
abilities judgment,-6.071532165918825e-17
it is plausible,-6.093216209368535e-17
sport,-6.098637220230962e-17
murder is,-6.114900252818245e-17
the water,-6.114900252818245e-17
restaurant this,-6.158268339717665e-17
he was in,-6.158268339717665e-17
that he was,-6.158268339717665e-17
instruments,-6.179952383167375e-17
object will,-6.201636426617085e-17
tear the clothes,-6.201636426617085e-17
consequence of being,-6.201636426617085e-17
on sharp objects,-6.201636426617085e-17
will tear the,-6.201636426617085e-17
will tear,-6.201636426617085e-17
tear the,-6.201636426617085e-17
as the object,-6.201636426617085e-17
sharp objects,-6.201636426617085e-17
tear,-6.201636426617085e-17
sharp objects as,-6.201636426617085e-17
being caught,-6.201636426617085e-17
being caught on,-6.201636426617085e-17
and the most,-6.201636426617085e-17
cause physical harm,-6.201636426617085e-17
objects as the,-6.201636426617085e-17
objects as,-6.201636426617085e-17
the object will,-6.201636426617085e-17
the object can,-6.201636426617085e-17
object will tear,-6.201636426617085e-17
likely consequence,-6.201636426617085e-17
object can cause,-6.201636426617085e-17
most likely consequence,-6.201636426617085e-17
objects,-6.201636426617085e-17
of being caught,-6.201636426617085e-17
up in,-6.223320470066795e-17
drink,-6.223320470066795e-17
their overall,-6.245004513516506e-17
large,-6.245004513516506e-17
you,-6.245004513516506e-17
for the,-6.245004513516506e-17
physical harm,-6.245004513516506e-17
place to new,-6.331740687315346e-17
new place to,-6.331740687315346e-17
confidence and,-6.331740687315346e-17
place is likely,-6.331740687315346e-17
place is,-6.331740687315346e-17
new place is,-6.331740687315346e-17
from new place,-6.331740687315346e-17
assured person often,-6.331740687315346e-17
trusting themselves,-6.331740687315346e-17
traveling from new,-6.331740687315346e-17
from new,-6.331740687315346e-17
person often,-6.331740687315346e-17
control,-6.331740687315346e-17
without,-6.331740687315346e-17
to new place,-6.331740687315346e-17
is common way,-6.375108774214766e-17
is that the,-6.396792817664476e-17
surf,-6.418476861114186e-17
good at it,-6.418476861114186e-17
to surf but,-6.418476861114186e-17
to surf,-6.418476861114186e-17
at it,-6.418476861114186e-17
surf but,-6.418476861114186e-17
the program,-6.418476861114186e-17
drowning,-6.418476861114186e-17
rather,-6.418476861114186e-17
buildings,-6.418476861114186e-17
because the amateur,-6.418476861114186e-17
themselves,-6.440160904563896e-17
time which,-6.440160904563896e-17
trust,-6.461844948013606e-17
location such as,-6.505213034913027e-17
because fox,-6.505213034913027e-17
would likely,-6.505213034913027e-17
location such,-6.505213034913027e-17
billy might move,-6.526897078362737e-17
might move to,-6.526897078362737e-17
might move,-6.526897078362737e-17
self,-6.591949208711867e-17
money,-6.591949208711867e-17
money at,-6.591949208711867e-17
the answer,-6.591949208711867e-17
many,-6.591949208711867e-17
dan was the,-6.635317295611287e-17
the one who,-6.635317295611287e-17
dan was,-6.635317295611287e-17
was the,-6.635317295611287e-17
troublemaker,-6.635317295611287e-17
that dan was,-6.635317295611287e-17
one who,-6.635317295611287e-17
was the one,-6.635317295611287e-17
mouse might,-6.678685382510707e-17
they are not,-6.678685382510707e-17
suggests that,-6.678685382510707e-17
the one,-6.678685382510707e-17
your house,-6.678685382510707e-17
suggests,-6.678685382510707e-17
common way to,-6.700369425960417e-17
bass clarinet which,-6.938893903907228e-17
an orchestra,-6.938893903907228e-17
are often played,-6.938893903907228e-17
woodwind instruments like,-6.938893903907228e-17
an orchestra typically,-6.938893903907228e-17
woodwind instruments,-6.938893903907228e-17
orchestra typically,-6.938893903907228e-17
which are often,-6.938893903907228e-17
instruments including,-6.938893903907228e-17
like the bass,-6.938893903907228e-17
like the,-6.938893903907228e-17
concert,-6.938893903907228e-17
played,-6.938893903907228e-17
variety of instruments,-6.938893903907228e-17
played in,-6.938893903907228e-17
played in symphony,-6.938893903907228e-17
instruments like the,-6.938893903907228e-17
instruments like,-6.938893903907228e-17
instruments including woodwind,-6.938893903907228e-17
including woodwind instruments,-6.938893903907228e-17
of instruments including,-6.938893903907228e-17
including woodwind,-6.938893903907228e-17
in symphony or,-6.938893903907228e-17
in symphony,-6.938893903907228e-17
clarinet which,-6.938893903907228e-17
clarinet which are,-6.938893903907228e-17
consists of variety,-6.938893903907228e-17
consists of,-6.938893903907228e-17
consists,-6.938893903907228e-17
typically consists of,-6.938893903907228e-17
typically consists,-6.938893903907228e-17
of instruments,-6.938893903907228e-17
concert setting,-6.938893903907228e-17
symphony or concert,-6.938893903907228e-17
orchestra typically consists,-6.938893903907228e-17
that can,-6.938893903907228e-17
often played in,-6.938893903907228e-17
often played,-6.938893903907228e-17
of variety of,-6.938893903907228e-17
of variety,-6.938893903907228e-17
or concert,-6.938893903907228e-17
symphony or,-6.938893903907228e-17
symphony,-6.938893903907228e-17
or concert setting,-6.938893903907228e-17
the bass clarinet,-6.938893903907228e-17
the bass,-6.938893903907228e-17
is often key,-7.068998164605489e-17
often key,-7.068998164605489e-17
learning experience,-7.112366251504909e-17
locations,-7.112366251504909e-17
to result,-7.112366251504909e-17
the learning experience,-7.112366251504909e-17
to result in,-7.112366251504909e-17
or are,-7.112366251504909e-17
habitat,-7.112366251504909e-17
guaranteed to happen,-7.112366251504909e-17
is not guaranteed,-7.112366251504909e-17
likely to result,-7.112366251504909e-17
program,-7.134050294954619e-17
the body,-7.19910242530375e-17
until it,-7.19910242530375e-17
decomposition as,-7.19910242530375e-17
until,-7.19910242530375e-17
decomposition as the,-7.19910242530375e-17
decomposes until it,-7.19910242530375e-17
as the body,-7.19910242530375e-17
body decomposes,-7.19910242530375e-17
decomposes and,-7.19910242530375e-17
body decomposes and,-7.19910242530375e-17
other locations,-7.19910242530375e-17
of decomposition as,-7.19910242530375e-17
the body decomposes,-7.19910242530375e-17
natural part of,-7.19910242530375e-17
natural part,-7.19910242530375e-17
most common and,-7.19910242530375e-17
decomposes and decomposes,-7.19910242530375e-17
and decomposes,-7.19910242530375e-17
this is natural,-7.19910242530375e-17
is natural part,-7.19910242530375e-17
and decomposes until,-7.19910242530375e-17
decomposes until,-7.19910242530375e-17
ground,-7.274996577377735e-17
sent,-7.28583859910259e-17
the amateur,-7.28583859910259e-17
the amateur end,-7.28583859910259e-17
setting,-7.28583859910259e-17
and practical,-7.28583859910259e-17
commonly,-7.37257477290143e-17
knowing,-7.383416794626285e-17
that has,-7.43762690325056e-17
of their,-7.45931094670027e-17
abilities,-7.45931094670027e-17
compile the,-7.470152968425126e-17
user began to,-7.470152968425126e-17
to compile the,-7.470152968425126e-17
compile,-7.470152968425126e-17
to compile,-7.470152968425126e-17
compile the program,-7.470152968425126e-17
user began,-7.470152968425126e-17
access,-7.475573979287553e-17
made up,-7.486416001012408e-17
body of water,-7.546047120499111e-17
body of,-7.546047120499111e-17
its,-7.589415207398531e-17
is plausible reason,-7.589415207398531e-17
plausible reason,-7.589415207398531e-17
plausible reason for,-7.589415207398531e-17
different,-7.632783294297951e-17
is natural,-7.632783294297951e-17
have,-7.632783294297951e-17
building,-7.632783294297951e-17
to happen,-7.676151381197371e-17
happen,-7.676151381197371e-17
the learning,-7.676151381197371e-17
was in,-7.719519468096792e-17
caught on,-7.762887554996212e-17
caught,-7.762887554996212e-17
guaranteed to,-7.806255641895632e-17
not guaranteed,-7.806255641895632e-17
not guaranteed to,-7.806255641895632e-17
guaranteed,-7.806255641895632e-17
to new,-7.892991815694472e-17
likely to be,-7.936359902593892e-17
them to,-7.974306978630885e-17
thrift store,-7.979727989493313e-17
country,-7.979727989493313e-17
pubs,-7.979727989493313e-17
they can,-7.979727989493313e-17
might,-7.979727989493313e-17
harm,-7.98514900035574e-17
location the phrase,-8.023096076392733e-17
plausible explanation,-8.023096076392733e-17
as pond to,-8.023096076392733e-17
as pond,-8.023096076392733e-17
and carried across,-8.023096076392733e-17
reach desired location,-8.023096076392733e-17
carried across,-8.023096076392733e-17
carried across large,-8.023096076392733e-17
reach desired,-8.023096076392733e-17
pond to reach,-8.023096076392733e-17
is plausible explanation,-8.023096076392733e-17
large body of,-8.023096076392733e-17
large body,-8.023096076392733e-17
and carried,-8.023096076392733e-17
pond to,-8.023096076392733e-17
carried,-8.023096076392733e-17
location the,-8.023096076392733e-17
to reach desired,-8.023096076392733e-17
such as pond,-8.023096076392733e-17
across large,-8.023096076392733e-17
across large body,-8.023096076392733e-17
of water such,-8.023096076392733e-17
desired,-8.023096076392733e-17
desired location,-8.023096076392733e-17
desired location the,-8.023096076392733e-17
up and carried,-8.023096076392733e-17
plausible explanation for,-8.023096076392733e-17
or,-8.066464163292153e-17
is because he,-8.131516293641283e-17
suggests that the,-8.153200337090993e-17
caught on sharp,-8.196568423990414e-17
on sharp,-8.196568423990414e-17
cause physical,-8.196568423990414e-17
that the,-8.239936510889834e-17
as it can,-8.245357521752261e-17
amateur,-8.283304597789254e-17
amateur end user,-8.283304597789254e-17
indicating that,-8.283304597789254e-17
indicating,-8.283304597789254e-17
indicating that he,-8.283304597789254e-17
amateur end,-8.283304597789254e-17
gather,-8.326672684688674e-17
thrift,-8.326672684688674e-17
place for,-8.326672684688674e-17
leisure activities,-8.326672684688674e-17
leisure,-8.326672684688674e-17
end user,-8.370040771588094e-17
user,-8.370040771588094e-17
reason,-8.500145032286355e-17
explanation,-8.500145032286355e-17
reason for,-8.500145032286355e-17
explanation for,-8.500145032286355e-17
lowercase,-8.500145032286355e-17
that the object,-8.57603918436034e-17
own,-8.673617379884035e-17
body,-8.716985466783456e-17
part of the,-8.803721640582296e-17
of the process,-8.803721640582296e-17
common consequence,-8.847089727481716e-17
common consequence of,-8.847089727481716e-17
is common consequence,-8.847089727481716e-17
smile,-8.933825901280557e-17
and the word,-9.020562075079397e-17
location for,-9.020562075079397e-17
like burden,-9.020562075079397e-17
feel like burden,-9.020562075079397e-17
burden or,-9.020562075079397e-17
new,-9.020562075079397e-17
water,-9.020562075079397e-17
like burden or,-9.020562075079397e-17
most common,-9.194034422677078e-17
traveling from,-9.194034422677078e-17
the most common,-9.194034422677078e-17
move to,-9.367506770274758e-17
word,-9.367506770274758e-17
the word,-9.367506770274758e-17
move,-9.367506770274758e-17
are often,-9.454242944073599e-17
natural,-9.454242944073599e-17
murder,-9.492190020110591e-17
take,-9.540979117872439e-17
release,-9.627715291671279e-17
and it is,-9.64939933512099e-17
burden or burden,-9.64939933512099e-17
or burden,-9.64939933512099e-17
it can feel,-9.64939933512099e-17
common place for,-9.71445146547012e-17
found in,-9.71445146547012e-17
actions,-9.80118763926896e-17
as the,-9.8879238130678e-17
committing murder,-9.93129189996722e-17
is common place,-1.0061396160665481e-16
it is common,-1.0234868508263162e-16
because he,-1.0234868508263162e-16
up over time,-1.0321604682062002e-16
up over,-1.0321604682062002e-16
built up over,-1.0321604682062002e-16
can also,-1.0321604682062002e-16
over time,-1.0321604682062002e-16
sense,-1.0408340855860843e-16
experience,-1.0408340855860843e-16
house,-1.0408340855860843e-16
also,-1.0408340855860843e-16
the most,-1.0408340855860843e-16
place to,-1.0495077029659683e-16
to their,-1.0495077029659683e-16
religious,-1.0581813203458523e-16
reach,-1.0581813203458523e-16
to reach,-1.0581813203458523e-16
from,-1.0722759485881639e-16
that,-1.0755285551056204e-16
beer,-1.0809495659680479e-16
literacy,-1.0928757898653885e-16
financial literacy,-1.0928757898653885e-16
fox,-1.0972125985553305e-16
activities,-1.1102230246251565e-16
because post,-1.1167282376600696e-16
is because post,-1.1167282376600696e-16
because post office,-1.1167282376600696e-16
capital,-1.1319070680748666e-16
he would,-1.1362438767648086e-16
committing,-1.1709383462843448e-16
it is,-1.1796119636642288e-16
additionally,-1.1796119636642288e-16
are not,-1.1796119636642288e-16
it can,-1.1817803680091998e-16
pebble is intended,-1.1839487723541708e-16
that the pebble,-1.1839487723541708e-16
pebble is,-1.1839487723541708e-16
the pebble is,-1.1839487723541708e-16
entire small suggests,-1.1839487723541708e-16
