feature,importance
the rationale,-5.377642775528102e-17
entire,-5.377642775528102e-17
understand,-5.377642775528102e-17
your,-5.421010862427522e-17
time for,-5.4423560926983305e-17
and the word,-5.5077470362263625e-17
by,-5.5077470362263625e-17
letters are received,-5.5402731014009277e-17
be found bowl,-5.5402731014009277e-17
found suitcase is,-5.5402731014009277e-17
food not,-5.5402731014009277e-17
found suitcase,-5.5402731014009277e-17
delivered not where,-5.5402731014009277e-17
delivered not,-5.5402731014009277e-17
holding food not,-5.5402731014009277e-17
found mailbox is,-5.5402731014009277e-17
holding food,-5.5402731014009277e-17
found mailbox,-5.5402731014009277e-17
received and delivered,-5.5402731014009277e-17
are received and,-5.5402731014009277e-17
are received,-5.5402731014009277e-17
found bowl is,-5.5402731014009277e-17
café,-5.5402731014009277e-17
found bowl,-5.5402731014009277e-17
be found suitcase,-5.5402731014009277e-17
be found mailbox,-5.5402731014009277e-17
food not where,-5.5402731014009277e-17
and delivered,-5.5402731014009277e-17
for holding food,-5.5402731014009277e-17
and delivered not,-5.5402731014009277e-17
is place,-5.551115123125783e-17
become,-5.572036836922964e-17
than,-5.594483210025203e-17
why,-5.616167253474913e-17
small what,-5.637851296924623e-17
entire small what,-5.637851296924623e-17
skipping,-5.637851296924623e-17
where james,-5.637851296924623e-17
baked,-5.637851296924623e-17
town is not,-5.652759076796299e-17
answer is playground,-5.724587470723463e-17
is playground skipping,-5.724587470723463e-17
is task that,-5.724587470723463e-17
with playground therefore,-5.724587470723463e-17
playground skipping,-5.724587470723463e-17
playground therefore,-5.724587470723463e-17
playground skipping across,-5.724587470723463e-17
playground therefore the,-5.724587470723463e-17
is playground,-5.724587470723463e-17
task that,-5.724587470723463e-17
what is task,-5.724587470723463e-17
associated with playground,-5.724587470723463e-17
criminal,-5.724587470723463e-17
task that is,-5.724587470723463e-17
is task,-5.724587470723463e-17
to,-5.724587470723463e-17
with playground,-5.724587470723463e-17
mall,-5.746271514173174e-17
crisp,-5.811323644522304e-17
is way to,-5.811323644522304e-17
and other,-5.849270720559296e-17
where people can,-5.849270720559296e-17
people can,-5.849270720559296e-17
damage,-5.854691731421724e-17
and an,-5.883152038449468e-17
is not relevant,-5.898059818321144e-17
consequences,-5.898059818321144e-17
of schizophrenia schizophrenia,-5.908901840045999e-17
enough context,-5.919743861770854e-17
to be plausible,-5.919743861770854e-17
enough context for,-5.919743861770854e-17
context for choices,-5.919743861770854e-17
does not provide,-5.919743861770854e-17
answers and,-5.919743861770854e-17
for choices,-5.919743861770854e-17
not clear,-5.919743861770854e-17
choices or,-5.919743861770854e-17
choices or to,-5.919743861770854e-17
be plausible answers,-5.919743861770854e-17
provide enough context,-5.919743861770854e-17
be plausible,-5.919743861770854e-17
plausible answers and,-5.919743861770854e-17
or to be,-5.919743861770854e-17
not clear why,-5.919743861770854e-17
answers and it,-5.919743861770854e-17
for choices or,-5.919743861770854e-17
or to,-5.919743861770854e-17
clear,-5.919743861770854e-17
clear why,-5.919743861770854e-17
clear why the,-5.919743861770854e-17
is not clear,-5.919743861770854e-17
choice the other,-5.931602323032414e-17
another so the,-5.931602323032414e-17
another therefore,-5.931602323032414e-17
choice the question,-5.931602323032414e-17
another therefore the,-5.931602323032414e-17
to another so,-5.931602323032414e-17
to another therefore,-5.931602323032414e-17
another so,-5.931602323032414e-17
the concept,-5.941427905220564e-17
the concept of,-5.941427905220564e-17
concept of,-5.941427905220564e-17
rationale specifically mentions,-6.028164079019405e-17
rationale specifically,-6.028164079019405e-17
mentions the self,-6.028164079019405e-17
mentions the,-6.028164079019405e-17
mentions,-6.028164079019405e-17
specifically mentions,-6.028164079019405e-17
the rationale specifically,-6.028164079019405e-17
specifically mentions the,-6.028164079019405e-17
context for,-6.052558627900329e-17
is serious,-6.06069014419397e-17
self confidence,-6.071532165918825e-17
james,-6.071532165918825e-17
event,-6.071532165918825e-17
public toilet,-6.071532165918825e-17
to be exhausting,-6.111512121029228e-17
be exhausting,-6.111512121029228e-17
most likely place,-6.114900252818245e-17
is way,-6.114900252818245e-17
likely place,-6.114900252818245e-17
not the,-6.1257422745431e-17
where people,-6.1257422745431e-17
phrase acting as,-6.152847328855238e-17
phrase acting,-6.152847328855238e-17
the phrase acting,-6.152847328855238e-17
or wear,-6.176564251378358e-17
or wear out,-6.176564251378358e-17
that the clothes,-6.176564251378358e-17
clothes became,-6.176564251378358e-17
the clothes became,-6.176564251378358e-17
your house,-6.201636426617085e-17
case,-6.223320470066795e-17
nerve,-6.288372600415926e-17
block of,-6.304635633003208e-17
of time,-6.304635633003208e-17
block of time,-6.304635633003208e-17
block,-6.304635633003208e-17
army,-6.320898665590491e-17
tear,-6.348003719902628e-17
reading newspapers,-6.375108774214766e-17
newspapers,-6.375108774214766e-17
answer therefore,-6.418476861114186e-17
specifically,-6.418476861114186e-17
foolish,-6.44490428906852e-17
phrase,-6.461844948013606e-17
the phrase,-6.461844948013606e-17
remaining,-6.483528991463317e-17
the only remaining,-6.483528991463317e-17
only remaining,-6.483528991463317e-17
find public,-6.505213034913027e-17
small what is,-6.505213034913027e-17
find public toilet,-6.505213034913027e-17
skipping across,-6.505213034913027e-17
skipping across the,-6.505213034913027e-17
as the,-6.52350894657372e-17
damaged,-6.546548242739036e-17
the clothes,-6.577041428840191e-17
community,-6.635317295611287e-17
play,-6.657001339060997e-17
bowl is vessel,-6.678685382510707e-17
vessel used,-6.678685382510707e-17
vessel,-6.678685382510707e-17
used for holding,-6.678685382510707e-17
holding,-6.678685382510707e-17
vessel used for,-6.678685382510707e-17
for holding,-6.678685382510707e-17
is vessel used,-6.678685382510707e-17
is vessel,-6.678685382510707e-17
play on words,-6.73831650199741e-17
is play,-6.73831650199741e-17
on words,-6.73831650199741e-17
play on,-6.73831650199741e-17
interior,-6.73831650199741e-17
words,-6.73831650199741e-17
is play on,-6.73831650199741e-17
manner,-6.743737512859838e-17
is the correct,-6.776263578034403e-17
leader is,-6.789816105190472e-17
to move,-6.792526610621685e-17
to move to,-6.792526610621685e-17
decision,-6.830473686658678e-17
practice activism,-6.852157730108388e-17
practice activism and,-6.852157730108388e-17
to practice activism,-6.852157730108388e-17
newspapers is way,-6.852157730108388e-17
prison,-6.90365733330145e-17
clean,-6.938893903907228e-17
newspapers is,-6.938893903907228e-17
reading newspapers is,-6.938893903907228e-17
move to,-6.938893903907228e-17
move,-6.938893903907228e-17
might,-6.938893903907228e-17
mentally,-6.953801683778904e-17
is it,-6.961933200072545e-17
action of,-6.982261990806649e-17
the action of,-6.982261990806649e-17
way,-6.982261990806649e-17
valid,-6.987683001669076e-17
not valid,-6.987683001669076e-17
the situation,-7.003946034256359e-17
physical,-7.025630077706069e-17
task,-7.025630077706069e-17
trust,-7.068998164605489e-17
an organization,-7.101524229780054e-17
valid answer,-7.134050294954619e-17
not valid answer,-7.134050294954619e-17
garbage,-7.155734338404329e-17
nerve to break,-7.155734338404329e-17
break into,-7.155734338404329e-17
to break into,-7.155734338404329e-17
variety of,-7.177418381854039e-17
variety,-7.177418381854039e-17
of authority,-7.22078646875346e-17
authority,-7.22078646875346e-17
position of authority,-7.22078646875346e-17
position of,-7.22078646875346e-17
in position,-7.22078646875346e-17
in position of,-7.22078646875346e-17
building therefore reading,-7.28583859910259e-17
community building,-7.28583859910259e-17
to find,-7.28583859910259e-17
and community building,-7.28583859910259e-17
and community,-7.28583859910259e-17
activism and community,-7.28583859910259e-17
activism and,-7.28583859910259e-17
activism,-7.28583859910259e-17
community building therefore,-7.28583859910259e-17
building therefore,-7.28583859910259e-17
confidence,-7.296680620827445e-17
therefore reading,-7.37257477290143e-17
therefore reading newspapers,-7.37257477290143e-17
hard drive,-7.448468924975415e-17
drive,-7.448468924975415e-17
storage,-7.448468924975415e-17
computer hard drive,-7.448468924975415e-17
storage media therefore,-7.448468924975415e-17
action of having,-7.448468924975415e-17
drive and other,-7.448468924975415e-17
drive and,-7.448468924975415e-17
correct answer option,-7.448468924975415e-17
to the action,-7.448468924975415e-17
media therefore,-7.448468924975415e-17
hard,-7.448468924975415e-17
hard drive and,-7.448468924975415e-17
and other storage,-7.448468924975415e-17
used for accessing,-7.448468924975415e-17
media therefore option,-7.448468924975415e-17
storage media,-7.448468924975415e-17
other storage media,-7.448468924975415e-17
accessing,-7.448468924975415e-17
other storage,-7.448468924975415e-17
accessing computer,-7.448468924975415e-17
for accessing computer,-7.448468924975415e-17
media,-7.448468924975415e-17
for accessing,-7.448468924975415e-17
computer hard,-7.448468924975415e-17
accessing computer hard,-7.448468924975415e-17
is often,-7.45931094670027e-17
to the situation,-7.48099499014998e-17
time,-7.546047120499111e-17
may,-7.546047120499111e-17
the option that,-7.632783294297951e-17
take,-7.708677446371937e-17
way to practice,-7.719519468096792e-17
have been through,-7.720874720812398e-17
have been,-7.720874720812398e-17
been,-7.720874720812398e-17
been through,-7.720874720812398e-17
therefore not the,-7.741203511546502e-17
situation and is,-7.741203511546502e-17
the situation and,-7.741203511546502e-17
answer therefore option,-7.741203511546502e-17
lives,-7.752045533271357e-17
does not necessarily,-7.787282103877136e-17
the context or,-7.795413620170777e-17
mental disorder that,-7.795413620170777e-17
to think,-7.795413620170777e-17
schizophrenia is mental,-7.795413620170777e-17
mental disorder,-7.795413620170777e-17
context or,-7.795413620170777e-17
to think and,-7.795413620170777e-17
the diagnosis of,-7.795413620170777e-17
of schizophrenia,-7.795413620170777e-17
tape,-7.795413620170777e-17
therefore the person,-7.795413620170777e-17
think,-7.795413620170777e-17
think and,-7.795413620170777e-17
think and interact,-7.795413620170777e-17
is mental,-7.795413620170777e-17
is mental disorder,-7.795413620170777e-17
ability to think,-7.795413620170777e-17
clown the,-7.795413620170777e-17
clown the other,-7.795413620170777e-17
diagnosis of,-7.795413620170777e-17
or the diagnosis,-7.795413620170777e-17
context or the,-7.795413620170777e-17
disorder that can,-7.795413620170777e-17
disorder that,-7.795413620170777e-17
as clown the,-7.795413620170777e-17
diagnosis of schizophrenia,-7.795413620170777e-17
disorder,-7.795413620170777e-17
nerve to,-7.806255641895632e-17
the nerve to,-7.806255641895632e-17
have fun,-7.892991815694472e-17
why the,-7.894347068410079e-17
why the answer,-7.894347068410079e-17
mental demands of,-7.908916035102853e-17
mental demands,-7.908916035102853e-17
about the physical,-7.908916035102853e-17
demands,-7.908916035102853e-17
demands of,-7.908916035102853e-17
demands of traveling,-7.908916035102853e-17
describe the experience,-7.908916035102853e-17
and mental demands,-7.908916035102853e-17
severe,-8.023096076392733e-17
painter,-8.066464163292153e-17
the painter,-8.066464163292153e-17
correct answer therefore,-8.109832250191573e-17
sense,-8.153200337090993e-17
in the question,-8.174884380540703e-17
to the internet,-8.181660644118738e-17
into,-8.196568423990414e-17
buildings,-8.283304597789254e-17
break into the,-8.283304597789254e-17
would be,-8.283304597789254e-17
into the garbage,-8.283304597789254e-17
the garbage,-8.283304597789254e-17
organization,-8.315830662963819e-17
the nerve,-8.326672684688674e-17
something,-8.326672684688674e-17
position,-8.494724021423927e-17
place to new,-8.498789779570748e-17
from new place,-8.498789779570748e-17
from new,-8.498789779570748e-17
place is likely,-8.498789779570748e-17
place is,-8.498789779570748e-17
new place is,-8.498789779570748e-17
to new place,-8.498789779570748e-17
new place to,-8.498789779570748e-17
traveling from new,-8.498789779570748e-17
variety of shops,-8.500145032286355e-17
to practice,-8.608565249534905e-17
the physical and,-8.627538787553402e-17
the internet is,-8.651933336434325e-17
primarily,-8.651933336434325e-17
is primarily,-8.651933336434325e-17
is primarily used,-8.651933336434325e-17
internet is,-8.651933336434325e-17
internet is primarily,-8.651933336434325e-17
primarily used for,-8.651933336434325e-17
primarily used,-8.651933336434325e-17
suitcase,-8.673617379884035e-17
and they,-8.760353553682876e-17
not accurately,-8.825405684032006e-17
do not accurately,-8.825405684032006e-17
plausible,-8.847089727481716e-17
garbage therefore the,-8.847089727481716e-17
garbage therefore,-8.847089727481716e-17
the garbage therefore,-8.847089727481716e-17
to new,-8.848444980197323e-17
connected to,-8.944667923005412e-17
connected,-8.944667923005412e-17
into the,-9.020562075079397e-17
is important to,-9.172350379227368e-17
it is important,-9.172350379227368e-17
physical and,-9.21029745526436e-17
and mental,-9.21029745526436e-17
physical and mental,-9.21029745526436e-17
valid answer because,-9.262474684815225e-17
action is,-9.280770596475918e-17
connected to the,-9.291612618200773e-17
situation and,-9.362085759412331e-17
is in,-9.367506770274758e-17
smile,-9.454242944073599e-17
action,-9.627715291671279e-17
is important,-9.660241356845845e-17
in this context,-9.6710833785707e-17
letters are,-9.6710833785707e-17
likely to be,-9.687346411157982e-17
clowning,-9.73613550891983e-17
behavior perception and,-9.73613550891983e-17
perception and,-9.73613550891983e-17
perception and behavior,-9.73613550891983e-17
amusing behavior including,-9.73613550891983e-17
schizophrenia schizophrenia is,-9.73613550891983e-17
clowning therefore,-9.73613550891983e-17
person behavior perception,-9.73613550891983e-17
clowning therefore the,-9.73613550891983e-17
perception,-9.73613550891983e-17
to break,-9.73613550891983e-17
affect person behavior,-9.73613550891983e-17
schizophrenia schizophrenia,-9.73613550891983e-17
diagnosis,-9.73613550891983e-17
behavior perception,-9.73613550891983e-17
behavior including their,-9.73613550891983e-17
including their ability,-9.73613550891983e-17
