feature,importance
rescued from reef,-1.3357370765021415e-17
of 118 passengers,-1.3357370765021415e-17
assistance,-1.3357370765021415e-17
probe,-1.3357370765021415e-17
rescue of 118,-1.3357370765021415e-17
reef near the,-1.3357370765021415e-17
were rescued,-1.3357370765021415e-17
providing assistance including,-1.3357370765021415e-17
rescue of,-1.3357370765021415e-17
obtained,-1.3357370765021415e-17
documents which,-1.3357370765021415e-17
of sealed court,-1.3357370765021415e-17
reef,-1.3357370765021415e-17
which were,-1.3357370765021415e-17
of 118,-1.3357370765021415e-17
rescue efforts,-1.3357370765021415e-17
obtained through,-1.3357370765021415e-17
the judge,-1.3357370765021415e-17
people were rescued,-1.3357370765021415e-17
migrants capsized,-1.3357370765021415e-17
rescue efforts have,-1.3357370765021415e-17
migrants capsized off,-1.3357370765021415e-17
providing assistance,-1.3357370765021415e-17
which is expected,-1.3357370765021415e-17
increase,-1.3530843112619095e-17
sudanese,-1.3530843112619095e-17
in her,-1.3530843112619095e-17
election in,-1.3530843112619095e-17
virgin atlantic airways,-1.3877787807814457e-17
virgin atlantic,-1.3877787807814457e-17
to improve,-1.3877787807814457e-17
not allowed,-1.3877787807814457e-17
pole position,-1.3877787807814457e-17
version,-1.3877787807814457e-17
pole,-1.3877787807814457e-17
yakovlev,-1.3877787807814457e-17
pole position for,-1.3877787807814457e-17
broken,-1.3877787807814457e-17
not allowed to,-1.3877787807814457e-17
new delhi,-1.3877787807814457e-17
airways,-1.3877787807814457e-17
at new,-1.3877787807814457e-17
to focus on,-1.3877787807814457e-17
to focus,-1.3877787807814457e-17
nearly,-1.3877787807814457e-17
position for his,-1.3877787807814457e-17
new delhi indira,-1.3877787807814457e-17
atlantic airways,-1.3877787807814457e-17
atlantic,-1.3877787807814457e-17
evidence of,-1.3877787807814457e-17
concert is,-1.3877787807814457e-17
are receiving,-1.3877787807814457e-17
the exemption,-1.3877787807814457e-17
occurred early,-1.3877787807814457e-17
police handled,-1.3877787807814457e-17
quickly beefed,-1.3877787807814457e-17
police and security,-1.3877787807814457e-17
title with,-1.3877787807814457e-17
police handled security,-1.3877787807814457e-17
branson,-1.3877787807814457e-17
possible terror threats,-1.3877787807814457e-17
paul mccartney,-1.3877787807814457e-17
no casualties or,-1.3877787807814457e-17
possible terror,-1.3877787807814457e-17
occurred early friday,-1.3877787807814457e-17
position for,-1.3877787807814457e-17
defender,-1.3877787807814457e-17
possible air,-1.3877787807814457e-17
quickly beefed up,-1.3877787807814457e-17
no casualties,-1.3877787807814457e-17
no terror,-1.3877787807814457e-17
are seeking,-1.3877787807814457e-17
police were stationed,-1.3877787807814457e-17
police were,-1.3877787807814457e-17
beatles,-1.3877787807814457e-17
no terror threat,-1.3877787807814457e-17
with police,-1.3877787807814457e-17
with pacquiao,-1.3877787807814457e-17
possible air attack,-1.3877787807814457e-17
jomo,-1.3877787807814457e-17
nasser,-1.3877787807814457e-17
nasser al,-1.3877787807814457e-17
indian police,-1.3877787807814457e-17
reported and there,-1.3877787807814457e-17
nasser al attiyah,-1.3877787807814457e-17
financial,-1.3877787807814457e-17
rally 23rd stage,-1.3877787807814457e-17
san juan in,-1.3877787807814457e-17
rally 23rd,-1.3877787807814457e-17
san juan,-1.3877787807814457e-17
peterhansel for the,-1.3877787807814457e-17
row he,-1.3877787807814457e-17
san,-1.3877787807814457e-17
health insurance,-1.3877787807814457e-17
health insurance companies,-1.3877787807814457e-17
peterhansel for,-1.3877787807814457e-17
rally,-1.3877787807814457e-17
rules,-1.3877787807814457e-17
peterhansel,-1.3877787807814457e-17
repeal,-1.3877787807814457e-17
leave the,-1.3877787807814457e-17
insurance,-1.3877787807814457e-17
insurance companies,-1.3877787807814457e-17
people were not,-1.3877787807814457e-17
from world,-1.3877787807814457e-17
the concert is,-1.3877787807814457e-17
student,-1.3877787807814457e-17
minister discussed possible,-1.3877787807814457e-17
minister discussed,-1.3877787807814457e-17
now trailing nasser,-1.3877787807814457e-17
navy also,-1.3877787807814457e-17
navy also confirmed,-1.3877787807814457e-17
required to,-1.3877787807814457e-17
scare at,-1.3877787807814457e-17
required,-1.3877787807814457e-17
scare at new,-1.3877787807814457e-17
rather,-1.3877787807814457e-17
is required,-1.3877787807814457e-17
is required to,-1.3877787807814457e-17
receiving,-1.3877787807814457e-17
released on,-1.3877787807814457e-17
row he overtook,-1.3877787807814457e-17
now trailing,-1.3877787807814457e-17
sainz of,-1.3877787807814457e-17
second overall with,-1.3877787807814457e-17
of spain,-1.3877787807814457e-17
sainz teammate ginier,-1.3877787807814457e-17
sainz teammate,-1.3877787807814457e-17
receiving warnings about,-1.3877787807814457e-17
receiving warnings,-1.3877787807814457e-17
sainz of spain,-1.3877787807814457e-17
personnel four,-1.3877787807814457e-17
sainz challenge came,-1.3877787807814457e-17
sainz challenge,-1.3877787807814457e-17
of spain won,-1.3877787807814457e-17
moved into second,-1.3877787807814457e-17
second overall,-1.3877787807814457e-17
personnel four armed,-1.3877787807814457e-17
concern,-1.4094628242311558e-17
required to override,-1.4224732503009817e-17
in favor of,-1.4224732503009817e-17
passing it with,-1.4224732503009817e-17
override,-1.4224732503009817e-17
of the bill,-1.4224732503009817e-17
passing,-1.4224732503009817e-17
despite his,-1.4224732503009817e-17
passed 300,-1.4224732503009817e-17
save the government,-1.4224732503009817e-17
passed 300 billion,-1.4224732503009817e-17
objection to its,-1.4224732503009817e-17
million by,-1.4224732503009817e-17
force,-1.4224732503009817e-17
million by not,-1.4224732503009817e-17
late,-1.4224732503009817e-17
not adding,-1.4224732503009817e-17
objection,-1.4224732503009817e-17
to override,-1.4224732503009817e-17
objection to,-1.4224732503009817e-17
not adding to,-1.4224732503009817e-17
chairman,-1.4224732503009817e-17
celebrate,-1.4224732503009817e-17
passing it,-1.4224732503009817e-17
to celebrate,-1.4224732503009817e-17
to 000,-1.4224732503009817e-17
the fourth,-1.4224732503009817e-17
favor of,-1.4224732503009817e-17
president bush veto,-1.4224732503009817e-17
world war,-1.4224732503009817e-17
center,-1.4241334348776003e-17
israel,-1.4441572937506918e-17
real madrid he,-1.457167719820518e-17
year contract expires,-1.457167719820518e-17
year contract,-1.457167719820518e-17
parliamentary debates,-1.457167719820518e-17
parliamentary debates from,-1.457167719820518e-17
real madrid,-1.457167719820518e-17
occurred ahead of,-1.457167719820518e-17
rejoined,-1.457167719820518e-17
ranieri,-1.457167719820518e-17
president george washington,-1.457167719820518e-17
ranieri who was,-1.457167719820518e-17
replacement,-1.457167719820518e-17
ranieri who,-1.457167719820518e-17
occurred ahead,-1.457167719820518e-17
rejoined juventus,-1.457167719820518e-17
rejoined juventus after,-1.457167719820518e-17
play in the,-1.457167719820518e-17
parliamentary,-1.457167719820518e-17
replacement for,-1.457167719820518e-17
relations,-1.457167719820518e-17
advance,-1.457167719820518e-17
sudanese government,-1.457167719820518e-17
middle of battle,-1.457167719820518e-17
the current,-1.457167719820518e-17
relations and,-1.457167719820518e-17
of the week,-1.457167719820518e-17
relations and parliamentary,-1.457167719820518e-17
november 1789,-1.457167719820518e-17
engine,-1.457167719820518e-17
of the 2010,-1.457167719820518e-17
on international relations,-1.457167719820518e-17
man,-1.457167719820518e-17
it has,-1.457167719820518e-17
november 1789 but,-1.457167719820518e-17
monday the club,-1.457167719820518e-17
to secure,-1.457167719820518e-17
action for,-1.457167719820518e-17
years old,-1.457167719820518e-17
secure,-1.457167719820518e-17
the sudanese government,-1.457167719820518e-17
middle,-1.457167719820518e-17
of battle,-1.457167719820518e-17
primera,-1.457167719820518e-17
80,-1.457167719820518e-17
middle of,-1.457167719820518e-17
sacked on monday,-1.457167719820518e-17
return is,-1.457167719820518e-17
return is seen,-1.457167719820518e-17
penalty or even,-1.457167719820518e-17
conflict in,-1.457167719820518e-17
conflict in darfur,-1.457167719820518e-17
return to turin,-1.457167719820518e-17
has since,-1.457167719820518e-17
by the end,-1.457167719820518e-17
returned the,-1.457167719820518e-17
returned the library,-1.457167719820518e-17
not returned the,-1.457167719820518e-17
she would,-1.457167719820518e-17
penalty or,-1.457167719820518e-17
primera liga,-1.457167719820518e-17
play in,-1.457167719820518e-17
liga,-1.457167719820518e-17
red card the,-1.457167719820518e-17
rules would not,-1.457167719820518e-17
rules would,-1.457167719820518e-17
of battle to,-1.457167719820518e-17
replacement for coach,-1.457167719820518e-17
primera liga titles,-1.457167719820518e-17
on international,-1.457167719820518e-17
the team in,-1.457167719820518e-17
not returned,-1.457167719820518e-17
rather than,-1.457167719820518e-17
result in penalty,-1.457167719820518e-17
won the,-1.457167719820518e-17
identity,-1.465841337200402e-17
ii,-1.465841337200402e-17
deaths,-1.474514954580286e-17
on monday this,-1.491862189340054e-17
not related,-1.491862189340054e-17
gates,-1.491862189340054e-17
scram alcohol,-1.491862189340054e-17
scram,-1.491862189340054e-17
not related to,-1.491862189340054e-17
scram alcohol detection,-1.491862189340054e-17
rehab program and,-1.491862189340054e-17
previously spent 23,-1.491862189340054e-17
rehab program in,-1.491862189340054e-17
previously spent,-1.491862189340054e-17
government formation process,-1.491862189340054e-17
has been described,-1.491862189340054e-17
government formation,-1.491862189340054e-17
program and was,-1.491862189340054e-17
formation,-1.491862189340054e-17
required to be,-1.491862189340054e-17
the club,-1.491862189340054e-17
been described,-1.491862189340054e-17
monday this comes,-1.491862189340054e-17
monday this,-1.491862189340054e-17
formation process,-1.491862189340054e-17
become,-1.491862189340054e-17
planning to enter,-1.491862189340054e-17
been described as,-1.491862189340054e-17
program in los,-1.491862189340054e-17
the alleged,-1.5265566588595904e-17
is now mostly,-1.5265566588595904e-17
house of,-1.5265566588595904e-17
mostly,-1.5265566588595904e-17
operates,-1.5265566588595904e-17
october has been,-1.5265566588595904e-17
murder in,-1.5265566588595904e-17
of his burns,-1.5265566588595904e-17
murder in connection,-1.5265566588595904e-17
mostly farmland the,-1.5265566588595904e-17
month three teenagers,-1.5265566588595904e-17
once major river,-1.5265566588595904e-17
mostly farmland,-1.5265566588595904e-17
perpetrator,-1.5265566588595904e-17
old boy,-1.5265566588595904e-17
memorial,-1.5265566588595904e-17
perpetrator admitted to,-1.5265566588595904e-17
which was once,-1.5265566588595904e-17
secretary of,-1.5265566588595904e-17
secretary of state,-1.5265566588595904e-17
of representatives,-1.5265566588595904e-17
released on bail,-1.5265566588595904e-17
of state,-1.5265566588595904e-17
indian,-1.5265566588595904e-17
nearly month three,-1.5265566588595904e-17
cambodia,-1.5265566588595904e-17
house of representatives,-1.5265566588595904e-17
perpetrator admitted,-1.5265566588595904e-17
now mostly farmland,-1.5265566588595904e-17
viewing,-1.5265566588595904e-17
who went,-1.5265566588595904e-17
now mostly,-1.5265566588595904e-17
nearly month,-1.5265566588595904e-17
month three,-1.5265566588595904e-17
readmitted to,-1.5265566588595904e-17
readmitted to jackson,-1.5265566588595904e-17
farmland the,-1.5265566588595904e-17
month,-1.5265566588595904e-17
body,-1.5265566588595904e-17
october has,-1.5265566588595904e-17
went missing in,-1.5265566588595904e-17
year old boy,-1.5265566588595904e-17
michael brewer who,-1.5265566588595904e-17
murdering,-1.5265566588595904e-17
michael brewer,-1.5265566588595904e-17
river and,-1.5265566588595904e-17
river and is,-1.5265566588595904e-17
major river and,-1.5265566588595904e-17
major river,-1.5265566588595904e-17
readmitted,-1.5265566588595904e-17
farmland,-1.5265566588595904e-17
of his body,-1.5265566588595904e-17
went missing,-1.5265566588595904e-17
children,-1.5265566588595904e-17
who went missing,-1.5265566588595904e-17
foreign minister,-1.5265566588595904e-17
boy,-1.5265566588595904e-17
real robots,-1.5439038936193584e-17
importance,-1.5612511283791264e-17
falling,-1.5612511283791264e-17
the importance,-1.5612511283791264e-17
the importance of,-1.5612511283791264e-17
denied the,-1.5612511283791264e-17
importance of,-1.5612511283791264e-17
news,-1.5634195327240973e-17
in the last,-1.5959455978986624e-17
american congressman,-1.5959455978986624e-17
rose won,-1.5959455978986624e-17
his win,-1.5959455978986624e-17
pga tour title,-1.5959455978986624e-17
regulation play and,-1.5959455978986624e-17
early friday,-1.5959455978986624e-17
time and,-1.5959455978986624e-17
translator,-1.5959455978986624e-17
world rankings,-1.5959455978986624e-17
rose won the,-1.5959455978986624e-17
play and birdie,-1.5959455978986624e-17
scott,-1.5959455978986624e-17
scott verplank in,-1.5959455978986624e-17
helping others,-1.5959455978986624e-17
connection with the,-1.5959455978986624e-17
round to claim,-1.5959455978986624e-17
connection with,-1.5959455978986624e-17
connection,-1.5959455978986624e-17
round to,-1.5959455978986624e-17
congressman,-1.5959455978986624e-17
scott verplank,-1.5959455978986624e-17
regulation play,-1.5959455978986624e-17
attempted murder,-1.5959455978986624e-17
pga tour victory,-1.5959455978986624e-17
pavin,-1.5959455978986624e-17
in connection,-1.5959455978986624e-17
allegations,-1.5959455978986624e-17
vietnamese american congressman,-1.5959455978986624e-17
were not,-1.5959455978986624e-17
000 fine,-1.5959455978986624e-17
playoff watson carded,-1.5959455978986624e-17
are not,-1.5959455978986624e-17
playoff watson,-1.5959455978986624e-17
in connection with,-1.5959455978986624e-17
pavin and,-1.5959455978986624e-17
pavin and scott,-1.5959455978986624e-17
rankings,-1.5959455978986624e-17
13 year,-1.6306400674181987e-17
peaceful and,-1.6306400674181987e-17
minister morgan,-1.6306400674181987e-17
robert mugabe and,-1.6306400674181987e-17
mugabe,-1.6306400674181987e-17
peaceful,-1.6306400674181987e-17
not be,-1.6306400674181987e-17
new government,-1.6306400674181987e-17
her husband,-1.6306400674181987e-17
president robert mugabe,-1.6306400674181987e-17
months and wants,-1.6306400674181987e-17
prime minister,-1.6306400674181987e-17
13 year old,-1.6306400674181987e-17
mugabe and his,-1.6306400674181987e-17
mugabe and,-1.6306400674181987e-17
reviving the,-1.6306400674181987e-17
reviving the economy,-1.6306400674181987e-17
prime minister morgan,-1.6306400674181987e-17
robert mugabe,-1.6306400674181987e-17
party for,-1.6306400674181987e-17
zimbabwe prime,-1.6306400674181987e-17
president robert,-1.6306400674181987e-17
not be contested,-1.6306400674181987e-17
zimbabwe prime minister,-1.6306400674181987e-17
months and,-1.6306400674181987e-17
minister morgan tsvangirai,-1.6306400674181987e-17
morgan tsvangirai has,-1.6306400674181987e-17
new government to,-1.6306400674181987e-17
of president robert,-1.6306400674181987e-17
morgan tsvangirai,-1.6306400674181987e-17
peaceful and has,-1.6306400674181987e-17
reviving,-1.6306400674181987e-17
morgan,-1.6306400674181987e-17
party for years,-1.6306400674181987e-17
move,-1.6653345369377347e-17
the barcelona,-1.6653345369377347e-17
or,-1.6653345369377347e-17
