feature,importance
form,-7.979727989493313e-17
the opposite form,-7.979727989493313e-17
low resistance on,-7.98514900035574e-17
increase as,-7.98514900035574e-17
encounters less resistance,-7.98514900035574e-17
to slow it,-7.98514900035574e-17
encounters less,-7.98514900035574e-17
resistance the top,-7.98514900035574e-17
will increase,-7.98514900035574e-17
will increase as,-7.98514900035574e-17
food has low,-7.98514900035574e-17
has greater,-7.98514900035574e-17
it down therefore,-7.98514900035574e-17
resistance to slow,-7.98514900035574e-17
it encounters less,-7.98514900035574e-17
increase as there,-7.98514900035574e-17
pet food will,-7.98514900035574e-17
as there is,-7.98514900035574e-17
john and,-8.044780119842443e-17
thin air which,-8.066464163292153e-17
to reach top,-8.066464163292153e-17
likely that john,-8.088148206741863e-17
floor therefore the,-8.109832250191573e-17
that john,-8.109832250191573e-17
intensity,-8.131516293641283e-17
across the dresser,-8.142358315366138e-17
speed when sliding,-8.142358315366138e-17
that the dresser,-8.142358315366138e-17
would appear larger,-8.155910842522207e-17
her it,-8.155910842522207e-17
her it would,-8.155910842522207e-17
to her it,-8.155910842522207e-17
obstacles,-8.187759281338969e-17
resistance on,-8.218252467440124e-17
of the principles,-8.227739236449372e-17
her again compared,-8.227739236449372e-17
again compared to,-8.227739236449372e-17
it is closer,-8.227739236449372e-17
this is result,-8.227739236449372e-17
face when it,-8.227739236449372e-17
her again,-8.227739236449372e-17
it was farther,-8.227739236449372e-17
face when,-8.227739236449372e-17
the principles,-8.227739236449372e-17
principles of perspective,-8.227739236449372e-17
principles of,-8.227739236449372e-17
principles,-8.227739236449372e-17
the principles of,-8.227739236449372e-17
again,-8.227739236449372e-17
to her again,-8.227739236449372e-17
result of the,-8.227739236449372e-17
carrie face when,-8.227739236449372e-17
farther away this,-8.227739236449372e-17
larger when it,-8.227739236449372e-17
again compared,-8.227739236449372e-17
distance is,-8.231804994596192e-17
this increased,-8.261620554339544e-17
that strongman,-8.272462576064399e-17
it therefore it,-8.272462576064399e-17
non,-8.272462576064399e-17
contradict it therefore,-8.272462576064399e-17
woman,-8.272462576064399e-17
information to contradict,-8.272462576064399e-17
any information to,-8.272462576064399e-17
strong woman,-8.272462576064399e-17
strongman this is,-8.272462576064399e-17
strongman this,-8.272462576064399e-17
to contradict it,-8.272462576064399e-17
contradict it,-8.272462576064399e-17
to contradict,-8.272462576064399e-17
than non strong,-8.272462576064399e-17
than non,-8.272462576064399e-17
the strongman this,-8.272462576064399e-17
than the strongman,-8.272462576064399e-17
to be able,-8.272462576064399e-17
contradict,-8.272462576064399e-17
non strong,-8.272462576064399e-17
non strong woman,-8.272462576064399e-17
air which is,-8.304988641238964e-17
of construction paper,-8.326672684688674e-17
has low,-8.326672684688674e-17
has low resistance,-8.326672684688674e-17
of construction,-8.326672684688674e-17
street must,-8.342935717275957e-17
street must have,-8.342935717275957e-17
hard time,-8.351067233569598e-17
hard time skating,-8.351067233569598e-17
time skating,-8.351067233569598e-17
has hard time,-8.351067233569598e-17
skating,-8.351067233569598e-17
skating through,-8.351067233569598e-17
time skating through,-8.351067233569598e-17
has hard,-8.351067233569598e-17
gym floor therefore,-8.420862748423352e-17
street has,-8.42425088021237e-17
the cloudy,-8.456776945386935e-17
the cloudy air,-8.456776945386935e-17
through the thin,-8.456776945386935e-17
through the cloudy,-8.456776945386935e-17
misconception is common,-8.456776945386935e-17
selected,-8.478460988836645e-17
has smoother,-8.478460988836645e-17
the selected,-8.478460988836645e-17
than the concrete,-8.483881999699072e-17
terry weighs less,-8.506243669506586e-17
cover greater,-8.521829075736065e-17
in opposite directions,-8.53813710694867e-17
in opposite,-8.53813710694867e-17
traveling at similar,-8.53813710694867e-17
the shore,-8.53813710694867e-17
to have made,-8.53813710694867e-17
opposite directions,-8.53813710694867e-17
shore,-8.53813710694867e-17
crossing,-8.53813710694867e-17
traveling at,-8.53813710694867e-17
traveling,-8.53813710694867e-17
right since the,-8.543513119185775e-17
made of,-8.543513119185775e-17
the right since,-8.543513119185775e-17
right since,-8.543513119185775e-17
her to,-8.546223624616989e-17
less resistance to,-8.559776151773058e-17
have greater,-8.604499491388085e-17
less rigid,-8.608565249534905e-17
less rigid and,-8.608565249534905e-17
travels,-8.618052018544153e-17
greater distance in,-8.636347930204846e-17
reach top speed,-8.695301423333746e-17
reach top,-8.695301423333746e-17
distance in,-8.714274961352242e-17
strongman can throw,-8.744090521095593e-17
strongman can,-8.744090521095593e-17
friction would slow,-8.754932542820448e-17
top speed when,-8.781359970774782e-17
the key,-8.803721640582296e-17
key,-8.803721640582296e-17
reflect,-8.825405684032006e-17
however it is,-8.825405684032006e-17
less overall weight,-8.825405684032006e-17
size and,-8.825405684032006e-17
black bunny may,-8.825405684032006e-17
faster due to,-8.825405684032006e-17
about their speeds,-8.825405684032006e-17
size and less,-8.825405684032006e-17
less overall,-8.825405684032006e-17
be faster,-8.825405684032006e-17
so the rationale,-8.825405684032006e-17
smaller size and,-8.825405684032006e-17
faster due,-8.825405684032006e-17
accelerate more quickly,-8.825405684032006e-17
smaller size,-8.825405684032006e-17
to accelerate more,-8.825405684032006e-17
around,-8.825405684032006e-17
overall weight allowing,-8.825405684032006e-17
be faster due,-8.825405684032006e-17
her to accelerate,-8.825405684032006e-17
about their,-8.825405684032006e-17
bunny may,-8.825405684032006e-17
may be faster,-8.825405684032006e-17
her smaller,-8.825405684032006e-17
should reflect,-8.825405684032006e-17
rationale should,-8.825405684032006e-17
due to her,-8.825405684032006e-17
information about their,-8.825405684032006e-17
weight allowing,-8.825405684032006e-17
their speeds,-8.825405684032006e-17
bunny may be,-8.825405684032006e-17
rationale should reflect,-8.825405684032006e-17
weight allowing her,-8.825405684032006e-17
the rationale should,-8.825405684032006e-17
reflect this,-8.825405684032006e-17
to her smaller,-8.825405684032006e-17
their speeds so,-8.825405684032006e-17
should reflect this,-8.825405684032006e-17
her smaller size,-8.825405684032006e-17
and less overall,-8.825405684032006e-17
pants will,-8.82811618946322e-17
the pants will,-8.82811618946322e-17
his body this,-8.836247705756861e-17
as she,-8.836247705756861e-17
to jane,-8.841668716619289e-17
compared to jane,-8.841668716619289e-17
friction and heat,-8.879615792656281e-17
the poster is,-8.890457814381136e-17
poster is,-8.890457814381136e-17
less likely,-8.901299836105991e-17
answer the rationale,-8.933825901280557e-17
that the bearded,-8.933825901280557e-17
decreases,-8.933825901280557e-17
their top speed,-8.955509944730267e-17
effort to reach,-8.955509944730267e-17
reach their,-8.955509944730267e-17
to exert more,-8.955509944730267e-17
their top,-8.955509944730267e-17
exert more,-8.955509944730267e-17
reach their top,-8.955509944730267e-17
to reach their,-8.955509944730267e-17
exert more effort,-8.955509944730267e-17
typically,-9.009720053354542e-17
means that,-9.020562075079397e-17
compared to when,-9.042246118529107e-17
to when,-9.042246118529107e-17
to when it,-9.042246118529107e-17
floor has less,-9.049700008464945e-17
annabel which implies,-9.063930161978817e-17
that annabel is,-9.063930161978817e-17
and smaller,-9.091035216290955e-17
smaller when,-9.091035216290955e-17
larger when they,-9.091035216290955e-17
are farther away,-9.091035216290955e-17
perspective where objects,-9.091035216290955e-17
are farther,-9.091035216290955e-17
are closer,-9.091035216290955e-17
and smaller when,-9.091035216290955e-17
are closer to,-9.091035216290955e-17
where objects appear,-9.091035216290955e-17
objects appear,-9.091035216290955e-17
of perspective,-9.091035216290955e-17
perspective where,-9.091035216290955e-17
they are closer,-9.091035216290955e-17
away since the,-9.091035216290955e-17
the observer and,-9.091035216290955e-17
observer and smaller,-9.091035216290955e-17
ball was closer,-9.091035216290955e-17
of perspective where,-9.091035216290955e-17
objects appear larger,-9.091035216290955e-17
observer and,-9.091035216290955e-17
smaller when they,-9.091035216290955e-17
away since,-9.091035216290955e-17
farther away since,-9.091035216290955e-17
they are farther,-9.091035216290955e-17
friction as,-9.096456227153382e-17
so neither one,-9.148633456704247e-17
so neither,-9.148633456704247e-17
neither,-9.148633456704247e-17
neither one,-9.148633456704247e-17
therefore the snipped,-9.150666335777657e-17
same amount of,-9.153376841208871e-17
same amount,-9.153376841208871e-17
the same amount,-9.153376841208871e-17
therefore ben,-9.191323917245864e-17
therefore ben should,-9.191323917245864e-17
more friction compared,-9.226560487851643e-17
quickly this is,-9.23198149871407e-17
quickly this,-9.23198149871407e-17
determine the distance,-9.237402509576498e-17
slow it,-9.242823520438925e-17
slow it down,-9.242823520438925e-17
speeds,-9.269928574751063e-17
longer distance therefore,-9.280770596475918e-17
they are both,-9.394611824586896e-17
given,-9.410874857174178e-17
more quickly,-9.410874857174178e-17
the weight of,-9.416295868036606e-17
weight of,-9.416295868036606e-17
faster therefore,-9.427137889761461e-17
faster therefore the,-9.427137889761461e-17
the source,-9.454242944073599e-17
is because friction,-9.454242944073599e-17
because friction,-9.454242944073599e-17
more force,-9.465084965798454e-17
question also states,-9.470505976660881e-17
therefore the wooden,-9.486769009248164e-17
exertion during the,-9.522005579853943e-17
during,-9.522005579853943e-17
physical exertion during,-9.522005579853943e-17
during the,-9.522005579853943e-17
exertion during,-9.522005579853943e-17
or,-9.540979117872439e-17
more resistant,-9.540979117872439e-17
more resistant to,-9.540979117872439e-17
less this,-9.551821139597294e-17
less this is,-9.551821139597294e-17
higher level therefore,-9.562663161322149e-17
level therefore the,-9.562663161322149e-17
level therefore,-9.562663161322149e-17
dog who is,-9.584347204771859e-17
stopped once it,-9.595189226496714e-17
allowing her to,-9.595189226496714e-17
allowing her,-9.595189226496714e-17
grass which suggests,-9.595189226496714e-17
softball stopped once,-9.595189226496714e-17
speed when,-9.602643116432552e-17
over the plastic,-9.606031248221569e-17
red rug has,-9.608741753652783e-17
carrie face,-9.627715291671279e-17
to carrie face,-9.627715291671279e-17
jane physical,-9.64939933512099e-17
meredith,-9.660241356845845e-17
time since,-9.709030454607692e-17
with less friction,-9.71445146547012e-17
flower garden has,-9.725293487194975e-17
garden has more,-9.725293487194975e-17
garden has,-9.725293487194975e-17
implying that,-9.768661574094395e-17
implying,-9.768661574094395e-17
therefore the pen,-9.80118763926896e-17
be moved to,-9.80118763926896e-17
surface such as,-9.80118763926896e-17
pen must,-9.80118763926896e-17
pen must be,-9.80118763926896e-17
to smoother surface,-9.80118763926896e-17
must be moved,-9.80118763926896e-17
moved to,-9.80118763926896e-17
moved to smoother,-9.80118763926896e-17
be moved,-9.80118763926896e-17
the pen must,-9.80118763926896e-17
smoother surface such,-9.80118763926896e-17
such as the,-9.80118763926896e-17
as the plastic,-9.80118763926896e-17
surface such,-9.80118763926896e-17
not throw,-9.812029660993815e-17
or but the,-9.839134715305953e-17
directions so the,-9.839134715305953e-17
could be or,-9.839134715305953e-17
or but,-9.839134715305953e-17
directions so,-9.839134715305953e-17
in both directions,-9.839134715305953e-17
answer in both,-9.839134715305953e-17
in both,-9.839134715305953e-17
both directions so,-9.839134715305953e-17
be or but,-9.839134715305953e-17
both directions,-9.839134715305953e-17
be or,-9.839134715305953e-17
closer to carrie,-9.84455572616838e-17
perspective,-9.84455572616838e-17
though they,-9.849976737030808e-17
though they are,-9.849976737030808e-17
it the,-9.86623976961809e-17
since the ball,-9.879792296774159e-17
it to move,-9.8879238130678e-17
faster the,-9.898765834792655e-17
can not be,-9.93129189996722e-17
information about the,-9.974659986866641e-17
surface which,-1.0018028073766061e-16
to the observer,-1.003158060092213e-16
that the ball,-1.0039712117215771e-16
at the park,-1.0039712117215771e-16
park,-1.0039712117215771e-16
the park,-1.0039712117215771e-16
asks for the,-1.0061396160665481e-16
more difficult,-1.0063429039738891e-16
derby track,-1.0072238182390336e-16
derby,-1.0072238182390336e-16
the derby,-1.0072238182390336e-16
the derby track,-1.0072238182390336e-16
track,-1.0072238182390336e-16
consistent,-1.0083080204115191e-16
clear wet sky,-1.0099343236702474e-16
and clear,-1.0099343236702474e-16
calm and,-1.0099343236702474e-16
the calm and,-1.0099343236702474e-16
the calm,-1.0099343236702474e-16
motion in the,-1.0099343236702474e-16
calm and clear,-1.0099343236702474e-16
clear wet,-1.0099343236702474e-16
motion in,-1.0099343236702474e-16
and clear wet,-1.0099343236702474e-16
while the calm,-1.0099343236702474e-16
wind and,-1.0099343236702474e-16
the wet sky,-1.0099343236702474e-16
goes,-1.0104764247564901e-16
rougher surface,-1.0126448291014611e-16
at,-1.0169816377914032e-16
distance between the,-1.0191500421363742e-16
decreases with,-1.0213184464813452e-16
be inferred from,-1.0213184464813452e-16
table is rougher,-1.0213184464813452e-16
opposite misconception to,-1.0213184464813452e-16
to be inferred,-1.0213184464813452e-16
error allows the,-1.0213184464813452e-16
error allows,-1.0213184464813452e-16
the opposite misconception,-1.0213184464813452e-16
and slows,-1.0213184464813452e-16
and slows down,-1.0213184464813452e-16
