feature,importance
answer is however,-1.713039432527097e-16
sound quieter,-1.713039432527097e-16
fact that smoother,-1.715207836872068e-16
which slows down,-1.715207836872068e-16
the greater,-1.717376241217039e-16
floor has less,-1.717376241217039e-16
low,-1.71954464556201e-16
off the,-1.71954464556201e-16
to run,-1.721713049906981e-16
plate,-1.721713049906981e-16
world,-1.7227972520794665e-16
jack went faster,-1.7229073663626096e-16
jack went,-1.7229073663626096e-16
down the dirt,-1.7229073663626096e-16
so the opposite,-1.723881454251952e-16
the source and,-1.728218262941894e-16
source and,-1.728218262941894e-16
the opposite order,-1.730386667286865e-16
opposite order,-1.730386667286865e-16
the smooth infield,-1.7312337002341194e-16
bed is the,-1.7329489419523093e-16
the rationale,-1.734723475976807e-16
states that jack,-1.7358076781492926e-16
to be more,-1.736891880321778e-16
farther away as,-1.736891880321778e-16
bright,-1.736891880321778e-16
the wind,-1.737840557222703e-16
area,-1.74122868901172e-16
both vehicles,-1.7423128911842056e-16
which sound she,-1.7433970933566911e-16
which sound,-1.7433970933566911e-16
sound she was,-1.7433970933566911e-16
sound she,-1.7433970933566911e-16
if the question,-1.7444812955291766e-16
the cardboard is,-1.7446168208007373e-16
faster down the,-1.7499023063916042e-16
frictional force,-1.7499023063916042e-16
faster down,-1.7499023063916042e-16
which slows,-1.7499023063916042e-16
the difference,-1.7520707107365752e-16
would suggest,-1.7564075194265172e-16
surface causes the,-1.75694962051276e-16
has high,-1.757762772142124e-16
has high resistance,-1.757762772142124e-16
will make,-1.7596601259439737e-16
that the dog,-1.7607443281164592e-16
jimbo which implies,-1.7661653389788867e-16
hot,-1.7667074400651295e-16
cause friction,-1.7672495411513722e-16
toenails have,-1.7683337433238577e-16
white bunny is,-1.7690452509995513e-16
it would appear,-1.7694179454963432e-16
states that bob,-1.7702310971257074e-16
to move slower,-1.7705021476688287e-16
move slower,-1.7705021476688287e-16
nature,-1.7715863498413142e-16
than over,-1.772128450927557e-16
helicopter and,-1.7726705520137997e-16
helicopter and the,-1.7726705520137997e-16
between the helicopter,-1.7726705520137997e-16
the helicopter and,-1.7726705520137997e-16
to cover more,-1.7737547541862853e-16
and the observer,-1.7737547541862853e-16
easily resulting in,-1.7754535846411222e-16
easily resulting,-1.7754535846411222e-16
would allow the,-1.7791757650487128e-16
answer can,-1.7813441693936838e-16
the answer can,-1.7813441693936838e-16
question states for,-1.7845967759111403e-16
that thicker,-1.785138876997383e-16
appear to be,-1.7897467362304464e-16
states for,-1.7954387976359953e-16
energy to move,-1.7959131360864578e-16
more heat due,-1.7961841866295791e-16
heat being,-1.7965229998084808e-16
heat being generated,-1.7965229998084808e-16
question this is,-1.7974716767094057e-16
road this,-1.7976072019809664e-16
the hanger,-1.7997756063259374e-16
hanger,-1.7997756063259374e-16
choice the question,-1.800830691740861e-16
higher speed,-1.8009953337699836e-16
causes the,-1.8041124150158794e-16
case is,-1.8041124150158794e-16
be assumed,-1.8041124150158794e-16
have rougher surface,-1.805196617188365e-16
have rougher,-1.805196617188365e-16
further on,-1.805196617188365e-16
untouched snow therefore,-1.805196617188365e-16
boy to move,-1.8078721825105044e-16
little boy to,-1.8078721825105044e-16
boy to,-1.8078721825105044e-16
lake first,-1.8084492237058214e-16
the shorter man,-1.809533425878307e-16
shorter man,-1.809533425878307e-16
to slip and,-1.809533425878307e-16
slip and,-1.809533425878307e-16
true for the,-1.8127860323957634e-16
while the,-1.8171228410857054e-16
intense,-1.8214596497756474e-16
time which,-1.8214596497756474e-16
sky,-1.8214596497756474e-16
slower this,-1.8230859530343757e-16
the puck to,-1.8234925288490578e-16
airplanes,-1.8236280541206185e-16
creates,-1.8260675090087108e-16
distance from the,-1.8263385595518322e-16
or friction,-1.8279648628105605e-16
be the smoother,-1.8301332671555315e-16
would have,-1.8301332671555315e-16
minutes therefore,-1.831217469328017e-16
speed and,-1.8327082473151846e-16
heavy,-1.833385873672988e-16
appear smaller,-1.8344700758454735e-16
tomato to roll,-1.835554278017959e-16
of light,-1.837316106548248e-16
and stronger,-1.8388068845354155e-16
be smoother,-1.8404331877941438e-16
greater force of,-1.8431436932253575e-16
roll more easily,-1.8431436932253575e-16
since both,-1.8431436932253575e-16
greater force,-1.8431436932253575e-16
mph first,-1.8453120975703285e-16
60 mph first,-1.8453120975703285e-16
dry desk,-1.8463285371070337e-16
speed this,-1.846396299742814e-16
surface as,-1.846396299742814e-16
lower resistance,-1.8474805019152996e-16
rocky road,-1.8474805019152996e-16
or more,-1.8474805019152996e-16
time this,-1.8491068051740278e-16
that the motorcycle,-1.8493778557171492e-16
resulting in more,-1.850123244710733e-16
bunny therefore,-1.8511396842474381e-16
bunny therefore the,-1.8511396842474381e-16
implies that the,-1.8512752095189988e-16
when polishing,-1.8522238864199236e-16
the tomato to,-1.8539857149502126e-16
tomato to,-1.8539857149502126e-16
contradictory,-1.8539857149502126e-16
fact that he,-1.8539857149502126e-16
question should be,-1.8561541192951836e-16
gun,-1.8567131610403714e-16
answer therefore the,-1.8583225236401546e-16
therefore the hare,-1.8583818159464624e-16
balance and,-1.8588646247263974e-16
balance,-1.8588646247263974e-16
strength to,-1.8604909279851256e-16
the ocean has,-1.8604909279851256e-16
ocean has,-1.8604909279851256e-16
that the wet,-1.8611007917071487e-16
cooler surface,-1.8618461807007325e-16
first the,-1.8648277366750676e-16
less resistance making,-1.8648277366750676e-16
so it can,-1.8648277366750676e-16
be deduced,-1.8669961410200386e-16
deduced that,-1.8669961410200386e-16
be deduced that,-1.8669961410200386e-16
not be deduced,-1.8669961410200386e-16
deduced,-1.8669961410200386e-16
the plastic case,-1.8691645453650096e-16
distance traveled,-1.8691645453650096e-16
more friction which,-1.8691645453650096e-16
went faster down,-1.8694271255786585e-16
daphne,-1.8713329497099807e-16
distance between the,-1.8713329497099807e-16
bad,-1.8713329497099807e-16
fired,-1.87319642219394e-16
thrust,-1.8735013540549517e-16
in shorter,-1.8735013540549517e-16
he is,-1.8735013540549517e-16
made it,-1.8735013540549517e-16
would not,-1.8735013540549517e-16
causing it,-1.8756697583999227e-16
causing it to,-1.8756697583999227e-16
the opposite so,-1.878702136351093e-16
opposite so,-1.878702136351093e-16
opposite so the,-1.878702136351093e-16
is however it,-1.8810907692623502e-16
the track,-1.8810907692623502e-16
does not provide,-1.8821749714348357e-16
not provide,-1.8821749714348357e-16
the bed,-1.8858341537669743e-16
the west,-1.8863677845237445e-16
of being,-1.8897643866422342e-16
possible that,-1.8908485888147197e-16
the plastic egg,-1.8957274985909045e-16
work harder,-1.89681170076339e-16
on it,-1.9006064083670893e-16
traveling at the,-1.9016906105395748e-16
the bread will,-1.9027748127120603e-16
heat due to,-1.9027748127120603e-16
shot put,-1.9038590148845458e-16
and the frying,-1.9044011159707885e-16
plunge,-1.9060274192295168e-16
fact that friction,-1.9079247730313664e-16
state building would,-1.9103642279194588e-16
phrasing is,-1.9103642279194588e-16
that the watermelon,-1.9125326322644298e-16
therefore the wood,-1.9147010366094008e-16
opposite is,-1.9168694409543718e-16
the opposite is,-1.9168694409543718e-16
snowmobile,-1.9184057469624543e-16
the snowmobile,-1.9184057469624543e-16
toe is,-1.9190378452993428e-16
make it move,-1.9217483507305566e-16
therefore the dresser,-1.925000957248013e-16
dresser surface,-1.925000957248013e-16
that the pants,-1.925000957248013e-16
the dresser surface,-1.925000957248013e-16
will have more,-1.9254075330626952e-16
sweating,-1.9255430583342559e-16
the tires,-1.9255430583342559e-16
surface causes,-1.9255430583342559e-16
hard to,-1.927711462679227e-16
floor indicating,-1.929879867024198e-16
floor indicating that,-1.929879867024198e-16
allows for easier,-1.931645930719223e-16
rationale for the,-1.93421667571414e-16
allows,-1.93421667571414e-16
than when he,-1.93421667571414e-16
the hare is,-1.935029827343504e-16
hare is,-1.935029827343504e-16
her fingernails,-1.9353008778866254e-16
the paved,-1.936385080059111e-16
smaller in size,-1.9369271811453537e-16
result in the,-1.9374692822315964e-16
greater resistance,-1.938553484404082e-16
fell,-1.9469221699229544e-16
have caused,-1.947227101783966e-16
shorter distance on,-1.949395506128937e-16
opposite is actually,-1.949395506128937e-16
to the increased,-1.953732314818879e-16
jimbo which,-1.9569849213363355e-16
little boy,-1.958537109212179e-16
the little boy,-1.958537109212179e-16
the little,-1.958537109212179e-16
rubber case,-1.960237527853792e-16
toy,-1.960237527853792e-16
surface would,-1.960237527853792e-16
farther away,-1.962405932198763e-16
as the car,-1.9634901343712485e-16
slowly but,-1.964574336543734e-16
the sword,-1.964574336543734e-16
more slowly but,-1.964574336543734e-16
is slower and,-1.964574336543734e-16
under the,-1.9656585387162195e-16
to make the,-1.966742740888705e-16
kory to slide,-1.967149316703387e-16
kory to,-1.967149316703387e-16
more friction making,-1.9672848419749478e-16
slower through,-1.968911145233676e-16
than the plastic,-1.968911145233676e-16
is greater,-1.9727058528373753e-16
example is that,-1.973247953923618e-16
it the answer,-1.9743321560961036e-16
less flexible,-1.9748742571823463e-16
is easier,-1.9770426615273173e-16
rough outfield,-1.9770426615273173e-16
this is because,-1.97758476261356e-16
the ground,-1.9786689647860456e-16
have to,-1.984089975648473e-16
the principles,-1.984089975648473e-16
principles of,-1.984089975648473e-16
principles,-1.984089975648473e-16
the principles of,-1.984089975648473e-16
garage floor than,-1.984089975648473e-16
karate,-1.984089975648473e-16
it over,-1.986258379993444e-16
slower speed therefore,-1.9873425821659296e-16
path has less,-1.9878762129226998e-16
goes faster on,-1.9884267843384151e-16
is going to,-1.9884267843384151e-16
carving got,-1.9889011227888775e-16
the carving got,-1.9889011227888775e-16
if he,-1.9896549821119339e-16
the answer could,-1.9905951886833861e-16
answer could be,-1.9905951886833861e-16
puck and,-1.9905951886833861e-16
answer could,-1.9905951886833861e-16
in the storm,-1.9930007622535884e-16
is actually because,-1.9949319973733282e-16
actually because,-1.9949319973733282e-16
on neptune,-1.9960161995458137e-16
cardboard is,-1.9981846038907847e-16
slip and fall,-1.9985911797054667e-16
around in,-1.9989977555201488e-16
has lower resistance,-1.9992688060632702e-16
the concrete driveway,-2.0057740190981832e-16
paths are,-2.0057740190981832e-16
one is,-2.0057740190981832e-16
sledders paths are,-2.0057740190981832e-16
concrete driveway,-2.0057740190981832e-16
aris common,-2.0065405839154483e-16
aris common in,-2.0065405839154483e-16
friction and resistance,-2.0068582212706687e-16
easier to skate,-2.008077948714715e-16
moves closer,-2.0082939421162647e-16
walking,-2.0090266256156397e-16
over,-2.0122792321330962e-16
to generate more,-2.0122792321330962e-16
asks for the,-2.0122792321330962e-16
effectively hit jed,-2.0144476364780672e-16
effectively hit,-2.0144476364780672e-16
hit jed,-2.0144476364780672e-16
tomato,-2.0166160408230382e-16
road has less,-2.0177002429955238e-16
chandelier,-2.0198686473404948e-16
the chandelier,-2.0198686473404948e-16
thrust into,-2.0220370516854658e-16
web,-2.0231212538579513e-16
law of light,-2.0231212538579513e-16
that would suggest,-2.0252896582029223e-16
is common in,-2.0269159614616505e-16
the rocky road,-2.0296264668928643e-16
travel faster,-2.03074455038324e-16
to travel faster,-2.03074455038324e-16
clearly and,-2.0328790734103208e-16
likely to make,-2.0339632755828063e-16
under,-2.0339632755828063e-16
in the construction,-2.0352338250036878e-16
to the listener,-2.0372158821002628e-16
speed in the,-2.0381476183422426e-16
would suggest that,-2.0381645590011876e-16
activity that,-2.0383000842727483e-16
suggest,-2.0383000842727483e-16
so we can,-2.0418237413333262e-16
so we,-2.0418237413333262e-16
new,-2.0426368929626904e-16
distance the answer,-2.0426368929626904e-16
distance on the,-2.0426368929626904e-16
bike to,-2.043178994048933e-16
reaching,-2.0480579038251179e-16
texture,-2.0482495450294342e-16
make the skittle,-2.0496842070838461e-16
skittle heat up,-2.0496842070838461e-16
dim star is,-2.0530723388728633e-16
the year old,-2.0540210157737882e-16
the year,-2.0540210157737882e-16
that the other,-2.0542920663169095e-16
west,-2.0556473190325164e-16
skittle rolls,-2.0587644002784122e-16
the skittle rolls,-2.0587644002784122e-16
will result in,-2.058899925549973e-16
will result,-2.058899925549973e-16
to when he,-2.0599841277224584e-16
gas,-2.061068329894944e-16
this is result,-2.0643209364124004e-16
old,-2.0643209364124004e-16
smoothness of the,-2.067573542929857e-16
much distance as,-2.0751629581372555e-16
much distance,-2.0751629581372555e-16
despite,-2.076247160309741e-16
it move more,-2.076247160309741e-16
ball to travel,-2.080583968999683e-16
that traveled,-2.0860049798621105e-16
field the,-2.0881733842070815e-16
wet table,-2.0908838896382953e-16
the wet table,-2.0908838896382953e-16
fridge than,-2.0909516522740756e-16
the fridge than,-2.0909516522740756e-16
the dim star,-2.0946785972419946e-16
dim star,-2.0946785972419946e-16
that wet,-2.097524627944769e-16
fact that wet,-2.097524627944769e-16
smooth infield,-2.0980328477131216e-16
board would,-2.0990154059319366e-16
in size,-2.0990154059319366e-16
to bend,-2.1028101135356358e-16
your toe into,-2.1033522146218786e-16
smack your toe,-2.1033522146218786e-16
toe into,-2.1033522146218786e-16
ground in,-2.1055206189668496e-16
of time which,-2.1060627200530924e-16
the gravel street,-2.1065370585035548e-16
the wooden gym,-2.1076890233118206e-16
wooden gym,-2.1076890233118206e-16
wooden gym floor,-2.1076890233118206e-16
rationale is that,-2.1082311243980634e-16
floor than the,-2.1098574276567916e-16
is incorrect the,-2.1141942363467336e-16
ice cube,-2.114465286889855e-16
cube,-2.114465286889855e-16
heat this is,-2.114465286889855e-16
less likely that,-2.1152784385192192e-16
building,-2.1163626406917047e-16
actually because the,-2.1163626406917047e-16
had less friction,-2.1163626406917047e-16
tires,-2.1163626406917047e-16
went faster on,-2.1185310450366757e-16
snow therefore,-2.1190731461229184e-16
snow therefore the,-2.1190731461229184e-16
that the two,-2.1206994493816467e-16
be slower,-2.1206994493816467e-16
not go,-2.1206994493816467e-16
paper,-2.1250362580715887e-16
closer to jim,-2.126599827952661e-16
to jim house,-2.126599827952661e-16
jim house,-2.126599827952661e-16
to the north,-2.126599827952661e-16
will be more,-2.126662561330317e-16
moped,-2.1289664909468486e-16
continued,-2.1304572689340162e-16
longer distance in,-2.1304572689340162e-16
weighs,-2.1304572689340162e-16
that kory,-2.1324901480074265e-16
less heat being,-2.1326256732789872e-16
the hare speed,-2.1368862490036764e-16
hare speed,-2.1368862490036764e-16
cannon,-2.137911158869854e-16
wet floor has,-2.1386565478634378e-16
quicker on,-2.1403506137579464e-16
the bridge,-2.1436540422522382e-16
bridge,-2.1436540422522382e-16
and power,-2.1445518971763278e-16
the path,-2.146178200435056e-16
the relationship,-2.146178200435056e-16
