feature,importance
states the film,-1.3877787807814457e-17
faithful to,-1.3877787807814457e-17
the history of,-1.3877787807814457e-17
faithful to the,-1.3877787807814457e-17
praised,-1.3877787807814457e-17
others praise its,-1.3877787807814457e-17
praised for its,-1.3877787807814457e-17
negative,-1.3877787807814457e-17
significance in the,-1.3877787807814457e-17
significance in,-1.3877787807814457e-17
united states is,-1.3877787807814457e-17
others praise,-1.3877787807814457e-17
to the essence,-1.3877787807814457e-17
significance,-1.3877787807814457e-17
film to be,-1.3877787807814457e-17
straightforward approach,-1.3877787807814457e-17
thoughtful and inspiring,-1.3877787807814457e-17
uses straightforward,-1.3877787807814457e-17
states is,-1.3877787807814457e-17
states is detailed,-1.3877787807814457e-17
uses straightforward approach,-1.3877787807814457e-17
of sesame,-1.4257258568184383e-17
of sesame street,-1.4257258568184383e-17
text also notes,-1.431146867680866e-17
some reviewers consider,-1.431146867680866e-17
and voice,-1.431146867680866e-17
text also,-1.431146867680866e-17
still,-1.431146867680866e-17
predecessor but it,-1.431146867680866e-17
unimaginative,-1.431146867680866e-17
interviews and,-1.431146867680866e-17
notes that some,-1.431146867680866e-17
interviews and voice,-1.431146867680866e-17
the text also,-1.431146867680866e-17
predecessor,-1.431146867680866e-17
scary,-1.431146867680866e-17
still well,-1.431146867680866e-17
that some,-1.431146867680866e-17
scary movie,-1.431146867680866e-17
that some reviewers,-1.431146867680866e-17
scary movie that,-1.431146867680866e-17
voice over narration,-1.431146867680866e-17
footage contemporary interviews,-1.431146867680866e-17
to be lesser,-1.431146867680866e-17
reviewers consider,-1.431146867680866e-17
still well crafted,-1.431146867680866e-17
and voice over,-1.431146867680866e-17
footage contemporary,-1.431146867680866e-17
voice over,-1.431146867680866e-17
over narration,-1.431146867680866e-17
voice,-1.431146867680866e-17
zinn life and,-1.431146867680866e-17
movie that is,-1.431146867680866e-17
notes,-1.431146867680866e-17
contemporary interviews,-1.431146867680866e-17
predecessor but,-1.431146867680866e-17
to its predecessor,-1.431146867680866e-17
well crafted and,-1.431146867680866e-17
archival footage contemporary,-1.431146867680866e-17
reviewers consider the,-1.431146867680866e-17
well crafted,-1.431146867680866e-17
contemporary interviews and,-1.431146867680866e-17
notes that,-1.431146867680866e-17
of themes such,-1.452830911130576e-17
of themes,-1.452830911130576e-17
exploration of themes,-1.452830911130576e-17
must watch,-1.474514954580286e-17
relationship,-1.474514954580286e-17
generally positive praising,-1.474514954580286e-17
reviews are generally,-1.474514954580286e-17
watch for,-1.474514954580286e-17
reviews are overwhelmingly,-1.474514954580286e-17
must watch for,-1.474514954580286e-17
film is compared,-1.474514954580286e-17
reviewers have,-1.474514954580286e-17
zinn life,-1.474514954580286e-17
reliance on,-1.474514954580286e-17
society the film,-1.474514954580286e-17
not,-1.474514954580286e-17
some reviewers have,-1.474514954580286e-17
ability to present,-1.474514954580286e-17
sabrina is,-1.474514954580286e-17
however many,-1.474514954580286e-17
is appreciated,-1.5178830414797062e-17
the original,-1.5178830414797062e-17
the direction and,-1.5178830414797062e-17
crime,-1.5233040523421337e-17
stylistics however,-1.5395670849294163e-17
stylistics however the,-1.5395670849294163e-17
performance as,-1.5395670849294163e-17
that scanners is,-1.5395670849294163e-17
of conspiracy thriller,-1.5395670849294163e-17
which blends elements,-1.5395670849294163e-17
performance as the,-1.5395670849294163e-17
horror film directed,-1.5395670849294163e-17
with super human,-1.5395670849294163e-17
that scanners,-1.5395670849294163e-17
secret government,-1.5395670849294163e-17
science fiction the,-1.5395670849294163e-17
thriller political tract,-1.5395670849294163e-17
with super,-1.5395670849294163e-17
of conspiracy,-1.5395670849294163e-17
resilience and,-1.5395670849294163e-17
by david cronenberg,-1.5395670849294163e-17
secret government project,-1.5395670849294163e-17
stylistics,-1.5395670849294163e-17
thriller political,-1.5395670849294163e-17
signature stylistics,-1.5395670849294163e-17
storyline about,-1.5395670849294163e-17
the narrative is,-1.5395670849294163e-17
scanners is horror,-1.5395670849294163e-17
storyline about secret,-1.5395670849294163e-17
mental abilities and,-1.5395670849294163e-17
scanners is,-1.5395670849294163e-17
project to create,-1.5395670849294163e-17
scanners,-1.5395670849294163e-17
the narrative,-1.5395670849294163e-17
super,-1.5395670849294163e-17
narrative is,-1.5395670849294163e-17
project to,-1.5395670849294163e-17
political tract and,-1.5395670849294163e-17
political tract,-1.5395670849294163e-17
narrative is criticized,-1.5395670849294163e-17
to create human,-1.5395670849294163e-17
tract and science,-1.5395670849294163e-17
tract and,-1.5395670849294163e-17
tract,-1.5395670849294163e-17
super human mental,-1.5395670849294163e-17
mental abilities,-1.5395670849294163e-17
super human,-1.5395670849294163e-17
signature,-1.5395670849294163e-17
and originality,-1.5395670849294163e-17
signature stylistics however,-1.5395670849294163e-17
meandering at,-1.5395670849294163e-17
meandering at times,-1.5395670849294163e-17
impact on the,-1.5612511283791264e-17
disappointing and unoriginal,-1.5612511283791264e-17
tone,-1.5612511283791264e-17
reviewers find it,-1.5612511283791264e-17
movie revolves around,-1.5612511283791264e-17
movie revolves,-1.5612511283791264e-17
it has been,-1.5612511283791264e-17
film with,-1.5612511283791264e-17
ii is,-1.5612511283791264e-17
resilience,-1.5612511283791264e-17
impact on,-1.5612511283791264e-17
documentary titled,-1.5612511283791264e-17
the movie revolves,-1.5612511283791264e-17
for the movie,-1.5612511283791264e-17
was,-1.5612511283791264e-17
be disappointing,-1.5829351718288365e-17
exploitation,-1.5829351718288365e-17
to be disappointing,-1.5829351718288365e-17
allen life,-1.5937771935536915e-17
woody allen the,-1.5937771935536915e-17
allen the,-1.5937771935536915e-17
celebrity culture and,-1.6046192152785466e-17
movie is criticized,-1.6046192152785466e-17
tiresome the,-1.6046192152785466e-17
celebrity culture,-1.6046192152785466e-17
movie stella,-1.6046192152785466e-17
zizek,-1.6046192152785466e-17
described as grindhouse,-1.6046192152785466e-17
clarity,-1.6046192152785466e-17
the movie stella,-1.6046192152785466e-17
artistry,-1.6046192152785466e-17
as grindhouse,-1.6046192152785466e-17
movie stella street,-1.6046192152785466e-17
overly sentimental,-1.6263032587282567e-17
humphrey,-1.6479873021779667e-17
well as its,-1.6479873021779667e-17
few,-1.6479873021779667e-17
man rocky,-1.6479873021779667e-17
nerds movie,-1.6479873021779667e-17
original nerds movie,-1.6479873021779667e-17
children living,-1.6479873021779667e-17
few reviewers find,-1.6479873021779667e-17
life of western,-1.6479873021779667e-17
find some,-1.6479873021779667e-17
negative with,-1.6479873021779667e-17
jokes,-1.6479873021779667e-17
children living with,-1.6479873021779667e-17
man rocky braat,-1.6479873021779667e-17
of children living,-1.6479873021779667e-17
brother is documentary,-1.6479873021779667e-17
rocky braat who,-1.6479873021779667e-17
humphrey bogart,-1.6479873021779667e-17
as its,-1.6479873021779667e-17
of western,-1.6479873021779667e-17
italian,-1.6479873021779667e-17
of western man,-1.6479873021779667e-17
it is must,-1.6479873021779667e-17
reviewers find some,-1.6479873021779667e-17
such as,-1.6479873021779667e-17
western man rocky,-1.6479873021779667e-17
bogart,-1.6479873021779667e-17
western man,-1.6479873021779667e-17
issue of children,-1.6479873021779667e-17
such,-1.6479873021779667e-17
blood brother is,-1.6479873021779667e-17
brother is,-1.6479873021779667e-17
few reviewers,-1.6479873021779667e-17
such as the,-1.6479873021779667e-17
of the original,-1.6479873021779667e-17
braat who,-1.6479873021779667e-17
the war,-1.6588293239028218e-17
film attempts,-1.6696713456276768e-17
the film attempts,-1.6696713456276768e-17
reviewers mention that,-1.680513367352532e-17
mention that,-1.680513367352532e-17
mention that the,-1.680513367352532e-17
entertaining and,-1.691355389077387e-17
exploitation film,-1.691355389077387e-17
formulaic,-1.691355389077387e-17
approach some,-1.691355389077387e-17
states the,-1.691355389077387e-17
commended for its,-1.691355389077387e-17
stunning,-1.691355389077387e-17
united states the,-1.691355389077387e-17
some reviewers praise,-1.7157499379583108e-17
music some,-1.723881454251952e-17
of decadence,-1.723881454251952e-17
of decadence and,-1.723881454251952e-17
music some reviewers,-1.723881454251952e-17
timely and engaging,-1.723881454251952e-17
charming and elegant,-1.723881454251952e-17
caron and louis,-1.723881454251952e-17
louis jourdan,-1.723881454251952e-17
tone as well,-1.723881454251952e-17
louis jourdan the,-1.723881454251952e-17
the mgm,-1.723881454251952e-17
the mgm musical,-1.723881454251952e-17
romance,-1.723881454251952e-17
musical genre with,-1.723881454251952e-17
romance comedy,-1.723881454251952e-17
musical genre,-1.723881454251952e-17
romance comedy and,-1.723881454251952e-17
caron and,-1.723881454251952e-17
tone as,-1.723881454251952e-17
minnelli,-1.723881454251952e-17
caron,-1.723881454251952e-17
jourdan,-1.723881454251952e-17
mgm musical,-1.723881454251952e-17
mgm musical genre,-1.723881454251952e-17
the western,-1.723881454251952e-17
minnelli and starring,-1.723881454251952e-17
starring jean,-1.723881454251952e-17
jourdan the,-1.723881454251952e-17
starring jean arthur,-1.723881454251952e-17
themes of decadence,-1.723881454251952e-17
well as unique,-1.723881454251952e-17
by vincente minnelli,-1.723881454251952e-17
by vincente,-1.723881454251952e-17
of romance comedy,-1.723881454251952e-17
of the mgm,-1.723881454251952e-17
morality are timely,-1.723881454251952e-17
mgm,-1.723881454251952e-17
morality are,-1.723881454251952e-17
vincente minnelli and,-1.723881454251952e-17
vincente minnelli,-1.723881454251952e-17
with charming and,-1.723881454251952e-17
performances many,-1.723881454251952e-17
of romance,-1.723881454251952e-17
the 1943 musical,-1.723881454251952e-17
with charming,-1.723881454251952e-17
classic of,-1.723881454251952e-17
performances many reviewers,-1.723881454251952e-17
classic of the,-1.723881454251952e-17
minnelli and,-1.723881454251952e-17
music and performances,-1.723881454251952e-17
vincente,-1.723881454251952e-17
psychological insight and,-1.734723475976807e-17
strong performances but,-1.734723475976807e-17
psychological insight,-1.734723475976807e-17
rachel wood who,-1.734723475976807e-17
written and directed,-1.734723475976807e-17
others have,-1.734723475976807e-17
but,-1.734723475976807e-17
film mrs miniver,-1.734723475976807e-17
underdeveloped characters some,-1.734723475976807e-17
underdeveloped characters,-1.734723475976807e-17
the film psychological,-1.734723475976807e-17
the truth about,-1.734723475976807e-17
message,-1.734723475976807e-17
emanuel,-1.734723475976807e-17
woman played,-1.734723475976807e-17
the truth,-1.734723475976807e-17
woman played by,-1.734723475976807e-17
who has fraught,-1.734723475976807e-17
truth about emanuel,-1.734723475976807e-17
who has,-1.734723475976807e-17
gregorini,-1.734723475976807e-17
and directed,-1.734723475976807e-17
truth about,-1.734723475976807e-17
and directed by,-1.734723475976807e-17
sanchez explores,-1.734723475976807e-17
wood who has,-1.734723475976807e-17
sanchez explores the,-1.734723475976807e-17
performances but also,-1.734723475976807e-17
wood who,-1.734723475976807e-17
reviewers have praised,-1.734723475976807e-17
film mrs,-1.734723475976807e-17
while others have,-1.734723475976807e-17
but also criticized,-1.734723475976807e-17
written and,-1.734723475976807e-17
others have found,-1.734723475976807e-17
simplistic,-1.734723475976807e-17
making it,-1.734723475976807e-17
played by evan,-1.734723475976807e-17
explores his,-1.734723475976807e-17
about emanuel,-1.734723475976807e-17
powerful acting while,-1.734723475976807e-17
script and underdeveloped,-1.734723475976807e-17
making,-1.734723475976807e-17
tone awkward,-1.734723475976807e-17
powerful acting,-1.734723475976807e-17
written,-1.734723475976807e-17
self indulgent,-1.734723475976807e-17
revolves around woman,-1.734723475976807e-17
self indulgent tone,-1.734723475976807e-17
themes and strong,-1.734723475976807e-17
tone awkward script,-1.734723475976807e-17
and innovative,-1.7564075194265172e-17
sexual identity in,-1.7780915628762273e-17
by robert towne,-1.7780915628762273e-17
for its choppy,-1.7780915628762273e-17
directed by robert,-1.7780915628762273e-17
for its authenticity,-1.7780915628762273e-17
towne,-1.7780915628762273e-17
choppy,-1.7780915628762273e-17
robert towne,-1.7780915628762273e-17
authenticity and,-1.7780915628762273e-17
personal best,-1.7780915628762273e-17
exploration of sexual,-1.7780915628762273e-17
talented,-1.7780915628762273e-17
natural performances and,-1.7780915628762273e-17
personal,-1.7780915628762273e-17
natural,-1.7780915628762273e-17
natural performances,-1.7780915628762273e-17
by robert,-1.7780915628762273e-17
performances and exploration,-1.7780915628762273e-17
olympic,-1.7780915628762273e-17
its authenticity,-1.7780915628762273e-17
identity in,-1.7780915628762273e-17
of sexual,-1.7780915628762273e-17
of sexual identity,-1.7780915628762273e-17
of olympic,-1.7780915628762273e-17
sexual identity,-1.7780915628762273e-17
its choppy,-1.7780915628762273e-17
wider audience the,-1.7957098481791167e-17
wider audience,-1.7957098481791167e-17
and charming,-1.7957098481791167e-17
wider,-1.7957098481791167e-17
but may,-1.7957098481791167e-17
music but,-1.7957098481791167e-17
music but may,-1.7957098481791167e-17
with fame many,-1.7957098481791167e-17
tone that is,-1.7957098481791167e-17
relaxed and charming,-1.7957098481791167e-17
tone that,-1.7957098481791167e-17
but may not,-1.7957098481791167e-17
see for fans,-1.7957098481791167e-17
revealing,-1.7957098481791167e-17
relaxed and,-1.7957098481791167e-17
relaxed,-1.7957098481791167e-17
of allen and,-1.7957098481791167e-17
of allen life,-1.7957098481791167e-17
portrayal of allen,-1.7957098481791167e-17
with fame,-1.7957098481791167e-17
struggles with fame,-1.7957098481791167e-17
musician and,-1.7957098481791167e-17
musician and his,-1.7957098481791167e-17
for fans of,-1.7957098481791167e-17
with tone,-1.7957098481791167e-17
with tone that,-1.7957098481791167e-17
calling,-1.7997756063259374e-17
overwhelmingly negative,-1.8214596497756474e-17
describe the,-1.8214596497756474e-17
reviewers found,-1.8214596497756474e-17
reviewers found the,-1.8214596497756474e-17
reviewers praise,-1.8214596497756474e-17
are overwhelmingly negative,-1.8214596497756474e-17
about the movie,-1.8214596497756474e-17
film features,-1.8214596497756474e-17
film has been,-1.8214596497756474e-17
commended for,-1.8214596497756474e-17
the film features,-1.8214596497756474e-17
