id,text,gold_rationale
a2aa95861ef74bf1ecfc55db505e3982,"Question: A farmer sees a weasel in the woods, where is the farmer?
Choices:
A: chicken coop
B: beach
C: fairytale
D: great outdoors
E: corn fields
"," The answer is D: great outdoors. The question states that the farmer sees a weasel in the woods, so it can be inferred that the farmer is also in the woods, which is part of the great outdoors."
8555dd9667d010018961a2f7d1c22704,"Question: He picked up the perfect pebble, he planned to skip it across the entire small what?
Choices:
A: manual
B: lake
C: aquarium
D: pond
E: playground
", The answer is D because a small pond is the most likely body of water where someone would skip a pebble across the surface.
84a761f516efce04ab27d7ca8dd25255,"Question: Traveling from new place to new place is likely to be what?
Choices:
A: going somewhere
B: exhilarating
C: diarrhea
D: relocation
E: exhausting
"," The answer is E because traveling from one place to another is often exhausting due to the physical and mental effort required, including packing, navigating, and adjusting to new environments."
45a6becd307342669d9d17474e50b97a,"Question: Turkey only has a small northern part of their country located in part of the what?
Choices:
A: middle east
B: oven
C: balkan peninsula
D: provide meat
E: asia minor
", The answer is E because Turkey is primarily located in the Asian region known as Asia Minor.
c509c499bace6de324b39c0d4d0c30fa,"Question: Where might someone store a reusable shopping bag?
Choices:
A: supermarket
B: home
C: mart
D: obesity
E: closet
", The answer is B because someone might store a reusable shopping bag at home.
77ddc9134bb27f9962aa2ed5ec5a5ef9,"Question: How could you have fun by yourself with no one around you?
Choices:
A: fairgrounds
B: watching television
C: tired
D: enjoyable
E: friend's house
"," The answer is B because watching television can be an enjoyable activity to do by yourself, and it does not require the presence of others."
715583129369c0c5c9f499c93a1c095e,"Question: The potato might be the official vegetable of what?
Choices:
A: vegans
B: kitchen cupboard
C: restaurants
D: chicken
E: maryland
"," The answer is E because the potato is the official vegetable of Maryland. (In 2014, the Maryland General Assembly designated the white potato as the official state vegetable of Maryland.)"
a478e8b7c049781574f7fbb11ba1eec0,"Question: Where is the sky most beautiful?
Choices:
A: planetarium
B: outdoors
C: atmosphere
D: night
E: photo
"," The answer is B because the sky is most beautiful when viewed outdoors, where one can see it in its entirety and during different times of the day and night. A planetarium is a building that projects an image of the sky, but it does not compare to the beauty of the actual sky outdoors. The atmosphere is the layer of gases surrounding the Earth, not the sky itself. Night is a time of day, not a location where the sky can be found. A photo is a two-dimensional representation of the sky, but it does not capture the full experience of seeing the sky in person."
f427f9de6bf580314531baf86de8acbc,"Question: What type of fruit is easily broken in to sections?
Choices:
A: slide
B: citrus
C: band
D: orchestra
E: coconut
"," The answer is B because citrus fruits are known for being easily broken into sections or wedges. Examples of citrus fruits include oranges, grapefruits, and pomelos."
0f7425ecbe369bf41a230aab92d84132,"Question: Marathoners feel fatigued after running twenty six miles, but some that have pushed them self too hard might be prone to what?
Choices:
A: excruciating pain
B: passing out
C: death
D: drunk
E: exhaustion
"," The answer is C because marathoners who push themselves too hard can be at risk of experiencing severe physical distress, including in rare cases, death. This can be due to a variety of factors such as heatstroke, heart attack, or other underlying medical conditions that are exacerbated by the extreme physical exertion."
c872c08a95dd28a16479b76f240a4ad5,"Question: Billy liked driving cars.  He was good at it.  But he was rattled ever since his father experienced what?
Choices:
A: transportation
B: pollution
C: stress
D: death
E: go somewhere
"," The answer is D because the context suggests that Billy's father experienced something traumatic or serious, and the option ""death"" is the only one that fits this description. The other options are not relevant to the situation or do not convey the same level of severity."
08d908ed723f813574992195d61386a2,"Question: I am cold, what should I do to stay warm?
Choices:
A: stay in bed
B: light fire
C: freezer
D: lay on ice
E: spit
"," The answer is B because if you are cold, a reasonable action to take to warm up would be to light a fire to create heat."
5365fd00ef8cec62ee5685e246a939db,"Question: Copulating with the wrong partner may be ill advised, many diseases can be transferred that can cause different types of what?
Choices:
A: intense pleasure
B: ejaculation
C: period of rest
D: enjoyment
E: skin irritation
"," The answer is E because engaging in sexual activity with an incorrect or inappropriate partner can result in the transmission of sexually transmitted infections, which can cause skin irritation and other symptoms."
5649bd90dbb57e223fd843b7a4563a0f,"Question: What do audiences clap for?
Choices:
A: cinema
B: theatre
C: movies
D: show
E: hockey game
"," The answer is B because audiences in a theatre setting clap to show their appreciation for a performance. This can include live stage productions such as plays, musicals, and concerts."
0a2195ae8d4706abc5721578c9991466,"Question: Where would you get a balalaika if you do not have one?
Choices:
A: orchestra
B: music store
C: buy music
D: make music
E: symphony
"," The answer is B because if you do not have a balalaika, you can get one from a music store that sells musical instruments."
5d15989039d46156b417c149728591de,"Question: Hoping for a beautiful day, what did the clouds do that disappointed everyone?
Choices:
A: homely
B: overcast
C: hideous
D: overrated
E: misshapen
"," The answer is B because when clouds cover the sky, creating an overcast condition, it can disappoint those who were hoping for a beautiful day with clear blue skies."
6eb57102b44ab74163d8f9821cbdabd0,"Question: What type of demands to the unions need to be making to go off strike?
Choices:
A: reasonable
B: more money
C: not go to work
D: return to work
E: union
"," The answer is A because in order to end a strike, the unions typically need to reach a agreement with management on reasonable demands."
63861ac5e633db9090704ae315ef6f93,"Question: The landscaper was carefully arching stones together, he was creating an elaborate what over the creek?
Choices:
A: park
B: made from rocks
C: balloon
D: field
E: bridge
"," The answer is E because the landscaper, by carefully arching stones together, is creating a bridge over the creek."
8058c566a4f488033d00e6520b17caea,"Question: John was not happy with his marriage. He and his wife drifted apart.     All and all, recent turns could be described as what?
Choices:
A: inappropriate
B: sadness
C: unsatisfied
D: unfortunate
E: disenchanted
"," The answer is D because the situation described in the question - John being unhappy with his marriage and drifting apart from his wife - can be described as unfortunate. While ""disenchanted"" (E) could also be a fitting answer, ""unfortunate"" is a more encompassing term that captures the overall sentiment of the scenario."
