id,text,gold_rationale
c865b3547c2a2e3c3916d7be6ab25752,"Question: If there is gum on your shoe where did it likely come from?
Choices:
A: shelf
B: movies
C: sidewalk
D: water fountain
E: table
",The answer is C because gum is commonly found on sidewalks and streets.
abd30bab9b96f902fead5378d4f4a1e4,"Question: If a person isn't able to pay their bills what must they do?
Choices:
A: know everything
B: acknowledgment
C: make more money
D: throw a party
E: spare time
","The answer is C because when a person isn't able to pay their bills, they must find ways to make more money to meet their financial obligations."
a4b44a986e7f9045432e20ea75611df4,"Question: What is main benefit to exercising?
Choices:
A: losing weight
B: healthy
C: get in shape
D: weight loss
E: sweat
","The answer is B because exercising regularly can lead to improved overall health and well-being. While weight loss and getting in shape are common benefits of regular exercise, the main benefit is the positive impact on one's health."
1f492f556fae64f72ce36b6caa242dd0,"Question: Steve thought that it was possible, but he agreed that it was what?
Choices:
A: no go
B: unable
C: unlikely
D: impossibility
E: cant do
",The answer is D because Steve agreed that it was an impossibility.
d0c67c7ae6f2361fe237110455127866,"Question: What region of a west coast U.S. city would you find a Japanese restaurant?
Choices:
A: california
B: tokio
C: downtown
D: narnia
E: large town
","The answer is A because there are many Japanese restaurants in California, particularly in major cities like Los Angeles and San Francisco."
7bb279e38a1c9eb47a0c7af979a131a2,"Question: What is a tactic used to interfere with learning about science?
Choices:
A: repetition
B: sense of wonder
C: accidents
D: intimidation
E: increased knowledge
","The answer is D because intimidation is a tactic used to interfere with learning about science, as it creates fear and anxiety that can hinder the ability to fully engage with new concepts."
3095078e4771053d9d5fa8d4f5f3dc38,"Question: What do people usually feel when falling in love?
Choices:
A: getting married
B: pain
C: happiness
D: getting married
E: suffering
","The answer is C because people usually feel happiness when falling in love. While getting married is an outcome of love, it is not a feeling. Similarly, while love can involve pain or suffering at times, it is not typically characterized by those feelings in their essence."
b23edb651e623e5d1e03e8ed3937e8fc,"Question: The tiger was stuck in what animal prison where he got lazy and fat?
Choices:
A: jungle
B: zoo
C: kill
D: india
E: eat cake
","The answer is B. Tigers are often found in zoos, which can lead to them becoming lazy and overweight due to lack of exercise and a steady food supply."
acf6b667e9353b1743b7c4f60a6a9017,"Question: What do parents tell a child to do on the weekend?
Choices:
A: study
B: begin school
C: go out to play
D: row boat
E: clean room
","The answer is C because parents often encourage children to go out and play during the weekend, allowing them to enjoy their free time and engage in activities."
15b090801256085ad465e74af47cbee9,"Question: Why are dogs often known as man's best friend?
Choices:
A: aggressive
B: friendly
C: very loyal
D: found outside
E: very smart
",The answer is C because dogs are often known as man's best friend due to their extreme loyalty.
790b3f583e9bc9424c771691ecc70c20,"Question: Where can you buy a two wheel transportation machine?
Choices:
A: boat
B: michigan
C: train station
D: bicycle shop
E: trunk of car
","The answer is D because a two-wheel transportation machine is commonly referred to as a bicycle, which is typically sold at a bicycle shop."
22b8219d43a38a1130e0a35ece152337,"Question: Where might an alien use a vacuum?
Choices:
A: space
B: closet
C: kitchen
D: orbit
E: container
","The answer is A because aliens, as imaginary beings, may not have closets or kitchens on Earth, but they could use a vacuum in a space environment to clean up debris or dust."
5d4233146435ab0ca211e8ac9bfce76f,"Question: Where do you buy condoms?
Choices:
A: supermarket
B: sock drawer
C: cd store
D: medicine chest
E: bedroom
","The answer is A because condoms are commonly found and purchased at supermarkets, convenience stores, or other retail outlets. They are not typically stored in sock drawers, cd stores, medicine chests, or bedrooms."
be737cd4db844574ef594442ce6c9453,"Question: What animal is known for being a follower?
Choices:
A: goat
B: expensive
C: lion
D: wolf
E: meadow
",The answer is D because wolves are known to follow their pack leaders.
550164b7cf4e03153484136f10122c70,"Question: The soldier was told to get to the rendezvous point, for there he was suppose to what?
Choices:
A: fight enemy
B: go to war
C: fight for freedom
D: wait for orders
E: follow instructions
",The answer is D because the soldier was told to wait for orders at the rendezvous point.
a617eb4d27edea93e7fd630ce00c8219,"Question: If you want to kill someone you can do what to them with a gun?
Choices:
A: sip through
B: damnation
C: shoot
D: commit crime
E: eat breakfast
",The answer is C because the correct action to take to use a gun to kill someone is to shoot them.
bd47827418d5b8d7fb3502a398644435,"Question: The hostess greeted the employees to the program, she then led them to their what?
Choices:
A: group people
B: welcome guests
C: occupations
D: work room
E: seat customer
","The answer is D because in this context, a work room is a space where employees gather to perform their duties or tasks."
31487ab8b1e8f12e252590cc58bd19c2,"Question: Where is a likely place to store unused soap?
Choices:
A: cabinet
B: supermarket
C: jail
D: butt
E: own home
","The answer is A because a likely place to store unused soap is in a cabinet, such as in a bathroom or kitchen."
ce2fd94212243f843b3f357046051f57,"Question: Loss of someone you love can cause what kind of feeling in your heart?
Choices:
A: painful
B: happy
C: blind
D: contagious
E: bring joy
",The answer is A because the loss of someone you love can cause a painful feeling in your heart.
f87f40db71a56b5beda3194550202dc9_1,"Question: Where in your home would you keep a ballpoint pen when not in use?
Choices:
A: backpack
B: bank
C: desk drawer
D: eat cake
E: office desk
",The answer is C because a ballpoint pen is usually kept in a desk drawer when not in use.
0b25bbd9e9aa976655e1975e31331709,"Question: James was someone who was caught in his own delusions.  To him, the truth didn't do what what?
Choices:
A: work to advantage
B: matter to
C: help
D: free mind
E: further knowledge
","The answer is B because James did not find the truth to matter to him, or have any significance, in his delusional state."
925232b4c9bba945a38ac7ef0f15f8d0,"Question: He wanted to live somewhere were every yard was uniform in size and landscaping, where should he look for a house?
Choices:
A: city
B: three feet
C: subdivision
D: parking garage
E: michigan
",The answer is C because subdivisions are developments where every yard is required to be of uniform size and landscaping.
3338109fcafaaa370c8900a53e1b3ed8,"Question: The flasks was used to distill elements, where was is being used?
Choices:
A: laboratory
B: chemistry lab
C: coat pocket
D: after hours speakeasy
E: bordello
",The answer is A because a flask is a common piece of laboratory equipment used for distilling elements during experiments.
e172a93c72d305ee8262a8deb00d9fc3,"Question: What was the man encouraged to do after he expressed his anger violently?
Choices:
A: cool off
B: punch
C: illustrate point
D: fight
E: release energy
","The answer is A because expressing anger violently is not an appropriate response to a situation, and it is important for individuals to take time to cool off and reflect before reacting further."
f1c2e37abf17d9e4ad16eb40f966c79f,"Question: Where can a student learn to play a triangle?
Choices:
A: math class
B: math book
C: in pythagorus' band
D: orchestra
E: music class
",The answer is E because a student learns to play a triangle in a music class.
d29252ddaf7c7ef491abcce342d7bb98,"Question: What do you need to do to use television if it is already turned on?
Choices:
A: get wet
B: open eyes
C: kill
D: plug in
E: first turn on power
","The answer is B because to use television when it is already turned on, you need to open your eyes to watch it."
8c3c6b34bdb650a6517bca3786406c99,"Question: The guys had a regular poker game, rather than going to the movies this what their what?
Choices:
A: competition
B: fun game
C: losing money
D: fun
E: social event
",The answer is B because the guys had a regular poker game as a form of entertainment and a fun social activity.
